gene_id,rep1_d_13,rep1_d_20,rep1_d_30
ENSG00000158104.11,0.8286037322797913,0.3794753544513265,0.036496937779181046
ENSG00000256811.1,0.17755794263138386,0.0,0.0
ENSG00000278084.1,0.0,0.0,0.0
ENSG00000287493.1,0.0,0.0,0.07299387555836209
ENSG00000110801.14,7.871735456658017,7.447203831107283,5.0000804757478035
ENSG00000256950.2,0.0,0.0,0.0
ENSG00000283389.1,0.0,0.0,0.0
ENSG00000239082.1,0.0,0.0,0.036496937779181046
ENSG00000158023.10,4.024646699644701,44.35118205149879,13.467370040517807
ENSG00000255856.2,0.05918598087712795,0.0,0.0
ENSG00000110987.9,55.39807810099176,36.95141263969792,32.04431137012096
ENSG00000256546.2,2.426625215962246,1.7550735143373852,3.4307121512430183
ENSG00000175727.14,64.51271915606947,83.53201239859825,96.60739430149223
ENSG00000158113.13,1.7755794263138385,0.47434419306415815,0.14598775111672418
ENSG00000204671.2,0.0,0.0,0.0
ENSG00000176383.9,0.7694177514026634,0.6640818702898215,0.5839510044668967
ENSG00000284934.2,0.0,0.047434419306415815,0.0
ENSG00000184047.20,4.143018661398957,4.980614027173661,2.7372703334385786
ENSG00000256861.1,0.0,0.0,0.0
ENSG00000139719.11,17.755794263138387,21.630095203725613,12.080486404908926
ENSG00000130779.20,86.82583394674671,109.7632462750462,89.78246693678537
ENSG00000214760.3,0.0,0.0,0.0
ENSG00000257097.1,0.0,0.047434419306415815,0.29197550223344837
ENSG00000033030.15,35.98507637329379,17.076390950309694,19.014904582953324
ENSG00000252192.1,0.0,0.0,0.0
ENSG00000275265.1,0.0,0.0,0.0
ENSG00000111011.18,104.5816282098851,66.5979247062078,56.6067504955098
ENSG00000184445.12,59.363538819759334,16.41230908001987,22.263132045300438
ENSG00000255972.1,0.0,0.0,0.0
ENSG00000274191.1,0.0,0.0,0.07299387555836209
ENSG00000256249.1,0.0,0.0,0.14598775111672418
ENSG00000182782.8,0.41430186613989567,0.0,0.0
ENSG00000255398.3,0.05918598087712795,0.0,0.0
ENSG00000196917.6,0.05918598087712795,0.0,0.0
ENSG00000256044.1,0.0,0.0,0.0
ENSG00000139726.11,86.64827600411532,87.70624129756284,86.35175478554235
ENSG00000206914.1,0.17755794263138386,0.047434419306415815,0.18248468889590524
ENSG00000130783.14,0.8286037322797913,0.4269097737577423,0.2554785644542673
ENSG00000130787.14,35.86670441153954,32.91948699865257,28.285126778865312
ENSG00000139722.7,29.77054838119536,34.62712609368354,33.248710316833936
ENSG00000256152.2,0.0,0.0,0.0
ENSG00000280138.1,3.3144149291191654,1.8973767722566326,5.292055977981252
ENSG00000150967.18,4.675692489293108,10.957350859782053,9.306719133691168
ENSG00000111325.16,1.4204635410510709,1.1858604826603953,2.481791768984311
ENSG00000256028.2,0.0,0.0,0.0
ENSG00000182196.13,2.1898812924537343,0.8538195475154846,0.6204479422460778
ENSG00000090975.12,16.27614474121019,8.917670829606173,15.839670996164575
ENSG00000265526.1,0.0,0.0,0.0
ENSG00000251497.2,0.29592990438563976,0.0,0.0
ENSG00000280381.1,0.5326738278941516,0.0,0.43796325335017255
ENSG00000051825.15,31.013453979615047,24.333857104191313,34.380115387988546
ENSG00000280120.1,3.2552289482420376,2.893499577691365,2.7007733956593976
ENSG00000130921.8,25.74590168155066,17.550735143373853,18.321462765148887
ENSG00000111328.7,70.13538733939663,130.63439076986916,54.27094647764221
ENSG00000269980.1,0.0,0.047434419306415815,0.10949081333754314
ENSG00000199845.1,0.0,0.0,0.0
ENSG00000139697.14,56.64098369941145,64.13133490227418,80.62173555421093
ENSG00000207189.1,0.0,0.0,0.0
ENSG00000256092.2,2.9592990438563977,1.517901417805306,0.5109571289085346
ENSG00000284425.1,0.0,0.0,0.0
ENSG00000183955.13,35.39321656452252,44.3986164708052,30.69392467229126
ENSG00000150977.10,11.186150385777182,7.162597315268788,6.569448800252588
ENSG00000270445.1,0.0,0.0,0.0
ENSG00000184209.15,14.974053161913371,7.921548024171441,10.10965176483315
ENSG00000188026.13,34.91972871750549,32.87205257934616,53.978970975408764
ENSG00000274427.1,0.1183719617542559,0.0,0.29197550223344837
ENSG00000278112.1,0.4734878470170236,0.047434419306415815,0.29197550223344837
ENSG00000266655.1,0.0,0.0,0.0
ENSG00000247373.3,3.1960429673649093,1.7076390950309692,1.423380573388061
ENSG00000086598.11,152.0487848733417,198.79765131318868,125.43997514704526
ENSG00000111364.16,29.592990438563977,20.63397239829088,11.49653540044203
ENSG00000206897.1,0.1183719617542559,0.0,0.036496937779181046
ENSG00000111361.13,50.95912953520717,41.26794479658176,26.13180744989363
ENSG00000111358.14,37.0504240290821,28.176045068010993,22.190138169742077
ENSG00000279953.1,0.17755794263138386,0.09486883861283163,0.4014663155709915
ENSG00000278861.1,1.0061616749111753,0.47434419306415815,0.18248468889590524
ENSG00000168778.12,14.855681200159117,8.016416862784272,10.693602769300046
ENSG00000255839.1,0.0,0.0,0.0
ENSG00000185344.15,59.0676089153737,35.24377354466695,33.86915825908001
ENSG00000286092.1,0.0,0.0,0.18248468889590524
ENSG00000239215.1,0.0,0.0,0.0
ENSG00000280300.1,0.0,0.0,0.0
ENSG00000197653.16,7.279875647886739,5.407523800931403,5.876006982448148
ENSG00000119242.8,39.95053709206137,53.648328235556285,45.03722121950941
ENSG00000250091.3,12.13312607981123,11.147088537007717,8.795762004782633
ENSG00000270130.1,0.7694177514026634,0.18973767722566326,1.1679020089337935
ENSG00000270048.1,0.0,0.09486883861283163,0.2554785644542673
ENSG00000269997.1,0.3551158852627677,0.2846065158384949,1.3503866978296988
ENSG00000269938.1,0.4734878470170236,0.18973767722566326,0.729938755583621
ENSG00000270061.1,0.7694177514026634,0.09486883861283163,1.0584111955962503
ENSG00000270095.1,0.17755794263138386,0.09486883861283163,0.6569448800252589
ENSG00000179195.16,225.6761450844889,124.56278509864794,155.0389916859611
ENSG00000274874.2,0.0,0.0,0.0
ENSG00000178882.15,4.7940644510473645,1.2332949019668111,3.211730524567932
ENSG00000256827.1,0.0,0.18973767722566326,0.3649693777918105
ENSG00000275389.1,0.2367439235085118,0.0,0.5474540666877157
ENSG00000256596.1,0.1183719617542559,0.0,0.0
ENSG00000196498.13,206.97337512731644,378.5266660651982,358.4364259293371
ENSG00000275967.1,0.0,0.0,0.0
ENSG00000255965.1,0.05918598087712795,0.33204093514491073,0.0
ENSG00000214650.3,0.05918598087712795,0.09486883861283163,0.32847244001262943
ENSG00000279527.1,0.29592990438563976,0.0,0.0
ENSG00000279071.1,0.3551158852627677,0.2846065158384949,0.4014663155709915
ENSG00000280354.1,0.17755794263138386,0.09486883861283163,0.32847244001262943
ENSG00000279121.1,0.0,0.0,0.14598775111672418
ENSG00000279334.1,0.05918598087712795,0.2846065158384949,0.18248468889590524
ENSG00000280097.1,0.0,0.0,0.0
ENSG00000278973.1,0.0,0.09486883861283163,0.0
ENSG00000280444.1,0.0,0.0,0.0
ENSG00000279087.1,0.0,0.0,0.0
ENSG00000279931.1,0.0,0.0,0.0
ENSG00000073060.16,42.554720250654995,49.47409933659169,29.59901653891583
ENSG00000287242.1,0.17755794263138386,0.4269097737577423,0.729938755583621
ENSG00000252008.1,0.0,0.0,0.0
ENSG00000150991.15,514.8588476501361,636.095562899036,579.0239178667073
ENSG00000265345.1,0.0,0.0,0.0
ENSG00000241129.3,0.0,0.0,0.0
ENSG00000150990.8,34.623798813119855,25.70945526407737,20.65726678301647
ENSG00000184992.13,12.547427945951126,13.423940663715676,10.073154827053969
ENSG00000280634.1,0.0,0.0,0.0
ENSG00000256093.1,0.0,0.0,0.0
ENSG00000081760.17,44.862973504862985,60.431450196373746,42.73791413942101
ENSG00000279233.1,2.249067273330862,1.1384260633539796,1.7883499511798713
ENSG00000256814.1,0.0,0.0,0.0
ENSG00000287240.1,0.0,0.0,0.0
ENSG00000280117.1,0.05918598087712795,0.0,0.0
ENSG00000139364.10,8.226851341920785,12.285514600361696,3.978166217930734
ENSG00000279462.1,0.0,0.0,0.0
ENSG00000280125.1,0.0,0.0,0.0
ENSG00000286209.1,0.0,0.0,0.0
ENSG00000280415.1,0.0,0.0,0.0
ENSG00000271184.1,0.0,0.0,0.0
ENSG00000249267.7,0.7102317705255354,0.18973767722566326,0.0
ENSG00000275212.3,0.05918598087712795,0.047434419306415815,0.0
ENSG00000284848.2,0.0,0.0,0.0
ENSG00000280364.1,0.0,0.0,0.0
ENSG00000280398.1,0.0,0.0,0.0
ENSG00000280272.1,0.0,0.0,0.0
ENSG00000286386.1,0.0,0.0,0.0
ENSG00000255595.5,0.0,0.09486883861283163,0.036496937779181046
ENSG00000256494.1,0.0,0.0,0.0
ENSG00000214043.8,0.0,0.0,0.0
ENSG00000256125.1,0.0,0.0,0.0
ENSG00000255853.1,0.0,0.0,0.0
ENSG00000256310.1,0.0,0.0,0.0
ENSG00000256732.1,0.0,0.0,0.0
ENSG00000255900.1,0.0,0.0,0.0
ENSG00000255944.1,0.0,0.0,0.0
ENSG00000278866.1,0.0,0.0,0.0
ENSG00000279171.1,0.0,0.0,0.0
ENSG00000255998.2,0.05918598087712795,0.0,0.0
ENSG00000189238.6,0.1183719617542559,0.0,0.0
ENSG00000256128.6,0.0,0.0,0.0
ENSG00000255923.1,0.0,0.0,0.036496937779181046
ENSG00000249873.7,0.0,0.0,0.0
ENSG00000256286.2,0.0,0.0,0.0
ENSG00000257021.1,0.0,0.0,0.0
ENSG00000249345.8,0.0,0.0,0.10949081333754314
ENSG00000286016.1,0.0,0.0,0.0
ENSG00000256001.2,0.1183719617542559,0.14230325791924744,0.32847244001262943
ENSG00000286791.1,0.1183719617542559,0.047434419306415815,0.07299387555836209
ENSG00000278266.1,0.4734878470170236,0.2846065158384949,0.4744601911293536
ENSG00000287339.1,0.0,0.0,0.0
ENSG00000256292.2,0.0,0.0,0.0
ENSG00000256496.1,0.0,0.0,0.0
ENSG00000253089.1,0.0,0.0,0.0
ENSG00000256362.2,0.0,0.0,0.0
ENSG00000256502.1,0.0,0.0,0.0
ENSG00000280024.1,0.0,0.0,0.0
ENSG00000287365.1,0.0,0.0,0.0
ENSG00000279952.1,0.0,0.18973767722566326,0.0
ENSG00000287112.1,0.05918598087712795,0.09486883861283163,0.036496937779181046
ENSG00000286922.1,0.0,0.0,0.0
ENSG00000287622.1,0.0,0.0,0.0
ENSG00000255945.1,0.0,0.0,0.0
ENSG00000199584.1,0.0,0.0,0.0
ENSG00000257035.1,0.0,0.0,0.0
ENSG00000256022.6,0.0,0.0,0.0
ENSG00000288523.1,0.0,0.0,0.0
ENSG00000286662.2,0.0,0.0,0.0
ENSG00000279475.1,0.0,0.0,0.0
ENSG00000255757.1,0.0,0.0,0.0
ENSG00000256597.3,0.0,0.047434419306415815,0.0
ENSG00000256193.6,0.0,0.0,0.0
ENSG00000256971.2,0.0,0.0,0.0
ENSG00000256643.1,0.0,0.0,0.0
ENSG00000287311.1,0.1183719617542559,0.0,0.0
ENSG00000256551.2,0.0,0.0,0.0
ENSG00000256659.2,0.0,0.0,0.0
ENSG00000276487.2,0.0,0.0,0.0
ENSG00000265061.1,0.0,0.0,0.0
ENSG00000181234.9,31.960429673649095,1.802507933643801,12.043989467129744
ENSG00000279180.1,0.0,0.0,0.0
ENSG00000265635.1,0.0,0.0,0.0
ENSG00000257025.1,0.0,0.0,0.0
ENSG00000256630.1,0.05918598087712795,0.0,0.0
ENSG00000139370.12,21.66206900102883,23.90694733043357,14.051321044984702
ENSG00000279500.1,1.4796495219281989,0.9486883861283163,0.729938755583621
ENSG00000274695.1,0.3551158852627677,0.047434419306415815,0.036496937779181046
ENSG00000151948.12,5.089994355433004,1.4704669984988903,1.0219142578170692
ENSG00000255838.1,0.05918598087712795,0.0,0.0
ENSG00000256581.1,0.0,0.0,0.0
ENSG00000151952.16,0.6510457896484074,7.067728476655956,1.1679020089337935
ENSG00000249196.6,0.0,0.0,0.0
ENSG00000277217.1,0.0,0.0,0.0
ENSG00000256699.1,0.0,0.0,0.0
ENSG00000280051.1,0.0,0.0,0.0
ENSG00000256085.1,0.0,0.0,0.0
ENSG00000286246.1,0.0,0.0,0.0
ENSG00000256137.1,0.0,0.0,0.036496937779181046
ENSG00000286394.1,0.0,0.0,0.0
ENSG00000280196.1,0.0,0.0,0.0
ENSG00000251536.2,0.05918598087712795,0.14230325791924744,0.07299387555836209
ENSG00000261650.1,0.0,0.0,0.0
ENSG00000214039.9,0.05918598087712795,0.0,0.0
ENSG00000256298.1,0.0,0.0,0.0
ENSG00000256906.1,0.05918598087712795,0.0,0.0
ENSG00000279193.1,0.0,0.0,0.0
ENSG00000276122.1,0.0,0.0,0.0
ENSG00000250208.6,3.0776710056106538,0.18973767722566326,0.9489203822587072
ENSG00000280405.1,0.0,0.0,0.0
ENSG00000111432.4,8.700339188937809,0.33204093514491073,0.802932631141983
ENSG00000242963.1,0.0,0.0,0.0
ENSG00000259862.1,0.0,0.0,0.0
ENSG00000125207.7,0.0,0.0,0.0
ENSG00000279343.1,0.0,0.0,0.0
ENSG00000279478.1,0.0,0.0,0.0
ENSG00000060709.15,12.192312060688359,1.9922456108694642,2.7007733956593976
ENSG00000256064.1,0.0,0.0,0.0
ENSG00000279905.1,0.3551158852627677,0.0,0.0
ENSG00000279146.1,0.4734878470170236,0.0,0.036496937779181046
ENSG00000256343.8,0.0,0.0,0.0
ENSG00000279650.1,0.0,0.0,0.0
ENSG00000111450.14,35.03810067925975,36.429634027327346,23.941991183142765
ENSG00000256250.1,0.05918598087712795,0.047434419306415815,0.0
ENSG00000256299.1,0.05918598087712795,0.0,0.07299387555836209
ENSG00000222438.1,0.0,0.0,0.0
ENSG00000132341.12,420.8123240363797,257.7586345110635,173.25096363777243
ENSG00000206850.1,0.0,0.0,0.0
ENSG00000111452.13,29.356246515055464,13.47137508302209,19.489364774082677
ENSG00000279940.1,0.05918598087712795,0.47434419306415815,0.43796325335017255
ENSG00000279976.1,0.0,0.0,0.0
ENSG00000280200.1,0.05918598087712795,0.09486883861283163,0.18248468889590524
ENSG00000256204.1,0.0,0.0,0.0
ENSG00000279581.1,0.05918598087712795,0.0,0.10949081333754314
ENSG00000280002.1,0.0,0.0,0.0
ENSG00000256151.1,0.4734878470170236,0.0,0.0
ENSG00000279128.1,0.1183719617542559,0.0,0.0
ENSG00000279993.1,0.17755794263138386,0.047434419306415815,0.21898162667508628
ENSG00000256810.2,0.0,0.0,0.10949081333754314
ENSG00000204603.7,0.0,0.0,0.0
ENSG00000280217.1,0.0,0.0,0.0
ENSG00000226356.2,0.0,0.0,0.0
ENSG00000279746.1,0.0,0.0,0.0
ENSG00000248703.2,0.0,0.0,0.0
ENSG00000212251.1,0.0,0.0,0.0
ENSG00000286462.1,0.0,0.0,0.036496937779181046
ENSG00000230294.4,0.05918598087712795,0.0,0.0
ENSG00000287792.1,0.05918598087712795,0.0,0.0
ENSG00000256484.1,0.0,0.0,0.0
ENSG00000280319.1,0.0,0.0,0.0
ENSG00000275232.1,0.0,0.0,0.0
ENSG00000287136.1,0.0,0.0,0.0
ENSG00000256209.2,0.0,0.0,0.0
ENSG00000279388.1,0.0,0.0,0.0
ENSG00000255704.1,0.0,0.0,0.0
ENSG00000279455.1,0.0,0.0,0.0
ENSG00000256258.1,0.05918598087712795,0.0,0.0
ENSG00000256424.2,0.0,0.0,0.0
ENSG00000287639.1,0.0,0.0,0.0
ENSG00000279153.1,0.0,0.0,0.0
ENSG00000212154.1,0.0,0.0,0.0
ENSG00000249926.2,0.0,0.0,0.0
ENSG00000243499.1,0.0,0.0,0.0
ENSG00000061936.10,76.29072935061794,44.872960663869364,43.28536820610872
ENSG00000255933.1,0.5326738278941516,0.14230325791924744,0.10949081333754314
ENSG00000200516.1,0.0,0.0,0.036496937779181046
ENSG00000200483.1,0.0,0.0,0.0
ENSG00000198598.6,11.659638232794206,0.18973767722566326,0.18248468889590524
ENSG00000256955.2,0.05918598087712795,0.0,0.0
ENSG00000177169.10,104.93674409514786,106.4902713429035,62.22727891350368
ENSG00000279283.1,0.6510457896484074,0.2846065158384949,0.21898162667508628
ENSG00000255992.1,0.17755794263138386,0.4269097737577423,0.5839510044668967
ENSG00000177192.14,27.46229512698737,13.13933414787718,6.7884304269276745
ENSG00000273568.1,1.0653476557883033,0.23717209653207907,0.4744601911293536
ENSG00000183495.14,118.31277577337877,81.35002911050313,112.95802242656534
ENSG00000208892.1,0.0,0.0,0.0
ENSG00000257000.1,0.0,0.0,0.0
ENSG00000274670.1,0.0,0.0,0.0
ENSG00000185684.15,33.08496331031453,18.878898883953493,11.095069084871039
ENSG00000279640.1,0.3551158852627677,0.0,0.0
ENSG00000256804.1,0.0,0.0,0.0
ENSG00000185163.10,36.81368010557359,22.10443939678977,16.496615876189832
ENSG00000184967.7,20.18241947910063,19.922456108694643,13.503866978296987
ENSG00000276693.1,0.0,0.0,0.0
ENSG00000256576.2,0.05918598087712795,0.6166474509834056,0.5839510044668967
ENSG00000256312.1,0.0,0.0,0.0
ENSG00000182870.13,0.1183719617542559,8.82280199099334,1.7153560756215092
ENSG00000279480.1,0.0,0.0,0.0
ENSG00000256943.1,0.0,0.5692130316769898,0.21898162667508628
ENSG00000256542.2,0.0,0.7115162895962373,0.18248468889590524
ENSG00000278872.1,0.0,0.0,0.0
ENSG00000277011.1,0.05918598087712795,0.5692130316769898,0.0
ENSG00000255916.1,0.0,0.0,0.0
ENSG00000279113.1,0.0,0.0,0.0
ENSG00000286008.1,0.0,0.0,0.0
ENSG00000279704.1,0.0,0.0,0.0
ENSG00000279023.1,0.0,0.0,0.0
ENSG00000280150.1,0.0,0.0,0.0
ENSG00000274373.1,0.1183719617542559,0.0,0.0
ENSG00000256783.1,0.0,0.0,0.0
ENSG00000256875.2,0.0,0.0,0.0
ENSG00000112787.13,87.35850777464086,90.03052784357722,50.365774135269845
ENSG00000280287.1,4.7940644510473645,4.174228898964592,5.365049853539614
ENSG00000279700.1,1.5388355028053269,0.47434419306415815,0.32847244001262943
ENSG00000277052.1,0.17755794263138386,0.047434419306415815,0.2554785644542673
ENSG00000277186.1,0.1183719617542559,0.09486883861283163,0.0
ENSG00000204583.10,0.05918598087712795,0.09486883861283163,0.036496937779181046
ENSG00000187848.15,0.5326738278941516,0.0,0.10949081333754314
ENSG00000280311.1,0.1183719617542559,0.0,0.0
ENSG00000177084.18,118.96382156302718,35.19633912536054,49.89131394414049
ENSG00000176894.10,3.728716795259061,1.8499423529502168,4.4526264090600876
ENSG00000256632.3,0.0,0.0,0.0
ENSG00000247077.7,46.87529685468534,38.32701079958398,38.978729548165354
ENSG00000201469.1,0.05918598087712795,0.0,0.0
ENSG00000176915.15,92.80361801533662,112.46700817551189,76.13261220737166
ENSG00000256108.1,0.05918598087712795,0.0,0.036496937779181046
ENSG00000090615.15,104.75918615251648,164.88204150910138,212.3756809370545
ENSG00000072609.17,55.634822024500274,61.61731067903414,42.00797538383738
ENSG00000232888.4,1.9531373689452225,1.7076390950309692,1.569368324504785
ENSG00000252079.1,0.0,0.0,0.0
ENSG00000278949.1,0.6510457896484074,0.6640818702898215,0.6204479422460778
ENSG00000236617.2,0.17755794263138386,0.2846065158384949,0.036496937779181046
ENSG00000255703.1,0.17755794263138386,0.0,0.0
ENSG00000250790.4,0.1183719617542559,0.47434419306415815,0.14598775111672418
ENSG00000196458.11,26.811249337338964,21.487791945806364,24.48944524983048
ENSG00000256563.2,0.0,0.0,0.0
ENSG00000198393.8,12.843357850336766,10.1984001508794,7.554866120290477
ENSG00000252269.1,0.05918598087712795,0.0,0.0
ENSG00000246394.7,0.0,0.0,0.036496937779181046
ENSG00000255807.1,0.0,0.0,0.0
ENSG00000198040.10,61.84935001659871,37.473191252068496,41.82549069494148
ENSG00000279466.1,0.0,0.0,0.0
ENSG00000279817.1,0.0,0.0,0.14598775111672418
ENSG00000196387.9,18.051724167524025,11.858604826603953,8.613277315886727
ENSG00000214029.5,16.74963258822721,4.07936006035176,10.328633391508236
ENSG00000271963.1,0.0,0.047434419306415815,0.0
ENSG00000240991.3,0.0,0.14230325791924744,0.0
ENSG00000256223.6,8.877897131569194,8.49076105584843,8.065823249199012
ENSG00000256825.4,0.0,0.0,0.0
ENSG00000090612.22,22.49067273330862,17.550735143373853,17.08056688065673
ENSG00000255919.1,0.0,0.0,0.0
ENSG00000227059.7,0.0,0.0,0.0
ENSG00000239190.1,0.0,0.0,0.0
ENSG00000238443.1,0.0,0.0,0.0
ENSG00000279924.1,0.0,0.0,0.0
ENSG00000279516.2,0.1183719617542559,0.0,0.0
ENSG00000279081.2,0.0,0.0,0.0
ENSG00000284679.1,0.0,0.0,0.0
ENSG00000280208.1,0.0,0.0,0.0
ENSG00000279124.1,0.05918598087712795,0.0,0.0
ENSG00000279730.2,0.7102317705255354,0.3794753544513265,0.43796325335017255
ENSG00000279231.1,0.0,0.0,0.0
ENSG00000268486.5,0.0,0.0,0.0
ENSG00000276183.1,0.0,0.0,0.0
ENSG00000215604.3,0.0,0.0,0.0
ENSG00000270496.1,0.0,0.0,0.0
ENSG00000231238.2,0.0,0.0,0.0
ENSG00000233905.1,0.0,0.0,0.0
ENSG00000229788.1,0.0,0.0,0.0
ENSG00000235876.2,0.05918598087712795,0.0,0.0
ENSG00000231914.1,0.0,0.0,0.0
ENSG00000226361.5,0.0,0.0,0.036496937779181046
ENSG00000228797.2,0.5918598087712795,0.0,0.0
ENSG00000230931.2,0.0,0.0,0.0
ENSG00000204718.3,0.0,0.0,0.0
ENSG00000227784.1,0.0,0.0,0.0
ENSG00000244155.1,0.0,0.0,0.0
ENSG00000227568.1,0.0,0.0,0.0
ENSG00000225016.1,0.0,0.0,0.0
ENSG00000206192.7,0.0,0.0,0.0
ENSG00000242756.2,0.05918598087712795,0.6640818702898215,0.21898162667508628
ENSG00000223024.1,0.0,0.0,0.0
ENSG00000206787.1,0.0,0.0,0.0
ENSG00000235500.2,0.0,0.0,0.0
ENSG00000226250.2,0.0,0.0,0.0
ENSG00000231358.4,0.0,0.0,0.0
ENSG00000226057.7,0.0,0.0,0.0
ENSG00000232685.5,0.0,0.0,0.0
ENSG00000229375.1,0.0,0.0,0.0
ENSG00000187721.8,0.0,0.0,0.0
ENSG00000226619.1,0.0,0.0,0.0
ENSG00000287861.1,0.0,0.0,0.0
ENSG00000252287.1,0.0,0.0,0.0
ENSG00000224778.1,0.0,0.0,0.0
ENSG00000234894.1,0.0,0.0,0.0
ENSG00000229147.1,0.0,0.0,0.036496937779181046
ENSG00000278337.1,0.0,0.0,0.0
ENSG00000198033.12,0.0,0.0,0.0
ENSG00000121388.6,0.05918598087712795,0.0,0.0
ENSG00000227879.2,0.05918598087712795,0.047434419306415815,0.036496937779181046
ENSG00000237636.3,0.0,0.0,0.0
ENSG00000215349.2,0.7694177514026634,0.8063851282090688,0.4014663155709915
ENSG00000236834.1,0.0,0.0,0.0
ENSG00000224976.2,0.3551158852627677,0.14230325791924744,0.036496937779181046
ENSG00000231184.3,0.0,0.09486883861283163,0.0
ENSG00000229791.1,0.0,0.0,0.0
ENSG00000237164.1,0.0,0.0,0.0
ENSG00000132958.17,0.0,0.047434419306415815,0.0
ENSG00000223625.1,0.0,0.0,0.0
ENSG00000232894.1,0.1183719617542559,0.0,0.0
ENSG00000215572.2,0.0,0.0,0.0
ENSG00000225316.3,0.17755794263138386,0.0,0.0
ENSG00000238132.2,0.0,0.0,0.0
ENSG00000196199.14,50.6040136499444,37.94753544513265,51.38768839308691
ENSG00000226352.2,0.7102317705255354,0.47434419306415815,0.32847244001262943
ENSG00000121390.19,81.7358395913137,53.0791152038793,48.35844255741489
ENSG00000275014.1,0.0,0.0,0.0
ENSG00000233469.1,0.05918598087712795,0.047434419306415815,0.036496937779181046
ENSG00000132950.19,13.908705506125068,14.467497888456824,13.978327169426342
ENSG00000223576.2,0.0,0.09486883861283163,0.14598775111672418
ENSG00000275964.1,11.0085924431458,5.170351704399324,4.160650906826639
ENSG00000121741.16,194.42594718136533,131.29847264015896,128.32323323160057
ENSG00000237672.1,1.183719617542559,0.47434419306415815,0.18248468889590524
ENSG00000279951.1,0.0,0.0,0.0
ENSG00000236076.1,0.05918598087712795,0.047434419306415815,0.0
ENSG00000121743.4,32.19717359715761,64.4633758374191,201.0251332877292
ENSG00000226633.2,0.0,0.0,0.0
ENSG00000260131.1,0.0,0.0,0.0
ENSG00000165474.8,0.6510457896484074,4.363966576190255,2.335804017867587
ENSG00000279065.1,0.0,0.0,0.0
ENSG00000121742.19,0.41430186613989567,0.33204093514491073,0.0
ENSG00000165475.15,13.435217659108046,8.870236410299757,11.86150477823384
ENSG00000263978.1,0.0,0.0,0.0
ENSG00000277020.4,0.29592990438563976,0.047434419306415815,0.10949081333754314
ENSG00000032742.17,16.335330722087313,13.898284856779833,16.898082191760825
ENSG00000238286.1,0.17755794263138386,0.0,0.10949081333754314
ENSG00000222726.1,0.05918598087712795,0.09486883861283163,0.0
ENSG00000278291.1,2.0123233498223505,3.5575814479811863,0.5839510044668967
ENSG00000172458.4,5.208366317187259,9.676621538508826,6.496454924694226
ENSG00000279135.1,0.05918598087712795,0.6166474509834056,0.5109571289085346
ENSG00000150456.11,5.267552298064388,3.083237254917028,1.5328713867256039
ENSG00000233524.1,0.0,0.047434419306415815,0.0
ENSG00000275485.1,0.1183719617542559,0.3794753544513265,0.10949081333754314
ENSG00000132953.16,122.39660845390061,416.0947261558795,581.8341820757042
ENSG00000236704.1,0.0,0.047434419306415815,0.0
ENSG00000233780.3,0.0,0.0,0.07299387555836209
ENSG00000234363.1,0.0,0.0,0.0
ENSG00000213621.3,0.6510457896484074,0.2846065158384949,0.5474540666877157
ENSG00000150457.9,44.74460154310873,114.79129472152627,72.99387555836209
ENSG00000233851.1,0.0,0.0,0.07299387555836209
ENSG00000201821.1,0.0,0.0,0.0
ENSG00000180172.7,0.0,0.0,0.0
ENSG00000225585.1,0.0,0.0,0.0
ENSG00000275689.1,0.0,0.0,0.0
ENSG00000252128.1,0.0,0.0,0.0
ENSG00000150459.12,123.69870003319743,94.7739697742188,110.5127275953602
ENSG00000165480.16,13.790333544370814,6.166474509834056,8.211811000315736
ENSG00000173141.5,34.38705488961134,35.00660144813487,26.314292138789533
ENSG00000271250.1,0.0,0.0,0.0
ENSG00000233405.2,0.0,0.0,0.0
ENSG00000235438.7,0.0,0.09486883861283163,0.14598775111672418
ENSG00000277077.1,0.0,0.0,0.0
ENSG00000233325.3,1.4204635410510709,0.2846065158384949,0.43796325335017255
ENSG00000224429.8,1.0653476557883033,0.6640818702898215,0.5474540666877157
ENSG00000215571.5,0.1183719617542559,0.09486883861283163,0.0
ENSG00000235076.2,0.05918598087712795,0.0,0.0
ENSG00000222747.1,0.0,0.0,0.0
ENSG00000180776.16,83.2154891132419,82.01411098079295,74.05228675395834
ENSG00000236953.1,0.17755794263138386,0.09486883861283163,0.14598775111672418
ENSG00000226908.1,0.0,0.0,0.0
ENSG00000165487.14,42.43634828890074,50.89713191578417,46.31461404178075
ENSG00000230022.1,0.05918598087712795,0.0,0.07299387555836209
ENSG00000207518.1,0.0,0.0,0.07299387555836209
ENSG00000226525.5,4.32057660403034,10.577875505330727,0.729938755583621
ENSG00000102678.7,2.1898812924537343,18.26225143297009,7.007412053602761
ENSG00000244197.3,0.0,0.0,0.0
ENSG00000226722.4,0.0,0.0,0.0
ENSG00000276476.3,0.5918598087712795,2.276852126707959,0.839429568921164
ENSG00000237175.1,0.0,0.0,0.0
ENSG00000226118.1,0.0,0.0,0.0
ENSG00000287357.1,0.0,0.09486883861283163,0.036496937779181046
ENSG00000232187.1,0.29592990438563976,0.47434419306415815,0.21898162667508628
ENSG00000225777.1,0.0,0.047434419306415815,0.0
ENSG00000253094.1,0.0,0.0,0.0
ENSG00000237952.1,0.0,0.0,0.0
