gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20
ENSG00000273247,-0.0325433732643219,-0.23156406723469813,-0.1634987322828795,-0.06642736173897607,-0.23757882515112377,0.04385428958942738,0.4680447489420055
ENSG00000273248,-4.857980995127572,0.0,5.906890595608519,0.2671040701428407,-6.169925001442312,0.0,4.807354922057605
ENSG00000273253,0.29852349055241884,2.7563848505499706,-1.1849688816667625,-1.8699394594356271,1.3119440063147403,-1.3286227474613705,1.315202231699049
ENSG00000273254,0.602664502454615,-0.6026645024546151,-4.807354922057605,5.129283016944966,0.7198920808072649,-1.8073549220576042,1.6724253419714956
ENSG00000273257,0.044394119358453436,0.9556058806415466,-0.9125371587496606,-0.3325753390868709,0.28950661719498477,0.20353339408513188,1.259867126755111
ENSG00000273262,-0.9175378398080273,0.9175378398080272,-5.129283016944966,5.857980995127572,-5.857980995127572,4.392317422778761,0.722466024471091
ENSG00000273264,0.0,0.0,0.0,0.0,0.0,0.0,6.700439718141092
ENSG00000273265,2.669851398307669,-0.05246741989413537,-2.4918530963296748,0.6629650127224295,-5.285402218862249,0.0,7.03342300153745
ENSG00000273270,0.32540028679416744,1.0,-0.17687776208407935,-0.7033829936418253,0.39898955804697395,0.6388124746654106,0.9233787183970876
ENSG00000273271,2.0486738467356895,-0.4637113460145333,-0.09751650591426252,0.6856187141659857,-0.10402306454322799,0.42343994027454074,0.034765418160676624
ENSG00000273274,-0.5505524699353248,0.5505524699353247,0.6780719051126375,-0.46566357234881184,-0.7484612330040356,0.3895668117627256,1.0
ENSG00000273275,0.0,-3.700439718141092,6.0,0.36257007938470837,-1.130396637255675,0.6485276294986223,-1.334419039070559
ENSG00000273284,-0.8119276518474281,-0.1880723481525718,-1.2593866288186495,1.021695071099319,-1.978626349207433,-0.765534746362977,0.584962500721156
ENSG00000273291,-0.10691520391651207,0.6214883767462702,-5.357552004618084,4.169925001442312,-4.169925001442312,4.643856189774724,2.029747343394052
ENSG00000273294,-4.643856189774724,6.22881869049588,0.8239696359085006,-1.478834149859813,1.0152667566533107,-6.584962500721156,8.804131021183318
ENSG00000273295,0.2461605872693978,0.16046467219324584,0.07400058144377678,-0.17897014104531922,0.1300605405643729,0.5170584362193528,-1.0896372124846763
ENSG00000273297,-0.9278502142441649,1.5250910447437576,-0.06246408694665355,0.7420634618058851,-1.0076535725434355,-0.25080810350053434,-0.3495844377902278
ENSG00000273300,-1.7560744171139109,-1.0324214776923775,2.0641303374197157,0.48766529936624126,-7.022367813028454,6.727920454563199,-1.3219280948873624
ENSG00000273306,-1.4329594072761063,-0.37439551478149763,-0.8969065070358966,1.4639470997597903,0.5109619192773791,0.37656335146420816,-0.9240511467667013
ENSG00000273311,-0.7430273469534076,0.6493129121312137,-0.47770153406101445,-1.5320136207721973,2.047934477063702,0.13492958008610836,0.06711419585853703
ENSG00000273314,0.6152203218138369,0.6436384080487636,-0.503662398619308,-0.11836219632339305,0.4715694576986135,-0.38821371120313364,0.5316824181311144
ENSG00000273320,0.049468676264299904,0.10922906975475839,-0.4352153812164741,-0.3168571053399405,-0.5109619192773792,1.0179219079972623,-0.558490289359965
ENSG00000273329,0.2577977574676467,1.1134580497832838,0.1712714271498292,-0.14722595318317802,-0.6900445467787135,0.44360665147561484,-0.1966919110050978
ENSG00000273333,0.09515723304034003,-0.9696263509564813,0.058893689053568614,0.6040713236688608,-0.6629650127224294,1.115477217419936,-5.7279204545632
ENSG00000273340,-3.53051471669878,0.9175378398080272,-0.6951454184715793,-4.459431618637297,0.0,3.700439718141092,-3.700439718141092
ENSG00000273343,-0.425305834732671,1.425305834732671,-0.4048417321729552,0.5297329800007639,-1.2700891633677442,-0.38702312310924714,0.2630344058337938
ENSG00000273344,-2.2793362181628942,1.6970728670426933,-0.2085266980282728,0.13097355374310427,-0.6594124498810376,-0.21268732107311483,0.3980104877181911
ENSG00000273345,-5.129283016944966,4.700439718141092,0.9107326619029126,1.5115003387801351,-0.9368061735128062,-1.321928094887362,1.3219280948873622
ENSG00000273348,0.0,0.0,5.643856189774724,0.26793320524663305,-0.26793320524663305,-0.807354922057604,2.2587342684001683
ENSG00000273353,6.066089190457772,-6.066089190457772,6.108524456778169,-6.108524456778169,0.0,0.0,0.0
ENSG00000273355,0.4680447489420055,-0.6325805209538959,-0.6044586763469535,1.7559775626920096,-0.763357093057607,-0.7999753916920064,-1.0524674198941355
ENSG00000273356,-1.7500217469916524,0.0,2.584962500721156,1.3393101731155987,-3.0617761975866897,0.807354922057604,0.6520766965796934
ENSG00000273361,5.321928094887363,2.1239887172754535,-0.0965079808533462,-0.14295795384204313,-1.2872819520804712,-0.35908109330482835,0.9842326841416833
ENSG00000273363,5.087462841250339,-0.044394119358453395,-0.9125371587496606,-0.2801079191927352,2.2801079191927354,-0.8020606223880912,-0.33120590847537323
ENSG00000273366,0.044394119358453436,1.5405683813627025,-1.030373649043519,-1.5545888516776372,1.741466986401147,-2.8345763907926287,0.7369655941662062
ENSG00000273373,-0.2518361992289299,0.12118634652005733,-0.1742047288195482,-0.6520766965796931,-0.19437804516685117,-0.5305147166987798,0.516575525740906
ENSG00000273382,0.5145731728297582,0.5607149544744788,-0.12775554719837254,-0.397335497545385,0.9822979982665412,0.10309349296410342,0.511252814538147
ENSG00000273384,-2.0,1.584962500721156,1.289506617194985,-6.794415866350106,0.0,0.0,5.459431618637297
ENSG00000273387,1.043068721891886,1.0622842782543425,-0.6261851634476692,0.5425272344007596,-0.15919859484925403,0.5193741590935794,-1.4489848312021816
ENSG00000273391,0.19816630565655916,0.4865285416498137,0.47040273645830033,-0.8033860198546585,-0.27417496343899433,0.6874774113470904,-0.43426206654374233
ENSG00000273394,-6.266786540694901,0.0,0.0,5.321928094887363,-5.321928094887363,4.321928094887363,-4.321928094887363
ENSG00000273398,-0.6934471309995536,-0.08488889758651305,-0.69389687227432,-0.2973859106245708,1.297385910624571,0.014075185211722742,-0.8663215647680307
ENSG00000273402,2.321928094887362,-1.3743955147814977,1.0780025120012728,-5.857980995127572,5.459431618637297,-1.426264754702098,-4.087462841250339
ENSG00000273403,1.0418201756946268,2.5217686742339622,1.246793764826583,0.992418821015598,-1.0015210281228504,-0.09108172304449905,-0.2662800653374479
ENSG00000273406,3.807354922057604,1.5474877953024933,0.07400058144377678,-1.3219280948873624,-4.087462841250339,5.977279923499917,-1.784271308944563
ENSG00000273407,-4.857980995127572,0.0,4.954196310386875,-0.3219280948873623,0.32192809488736235,1.2016338611696504,-6.129283016944966
ENSG00000273416,4.523561956057013,0.9668331360648007,0.06558834162757689,1.289506617194985,-0.6938968722743203,0.19793937761190883,-0.33120590847537323
ENSG00000273420,-0.7066527272861601,0.10333974969268467,-0.7428873881794434,-0.16899811734946746,0.1983669695062333,0.2373695224404465,0.31202963382112436
ENSG00000273424,1.0339473319233374,0.5279315556847773,0.8271634031377846,-0.6520766965796935,-1.669851398307669,2.1987798641144973,-1.3362833878644322
ENSG00000273432,0.934904971778115,0.650057528943041,0.42560674098903123,-1.1911414873520083,-2.321928094887362,2.2479275134435857,-0.21818017004953344
ENSG00000273437,1.3785116232537298,-1.37851162325373,0.09310940439148145,1.845490050944375,-7.851749041416057,7.523561956057013,-0.335790748269108
ENSG00000273448,0.6463630453852993,0.6880559936852598,0.07275634243531415,0.6084214735451452,-0.9244489669928232,-0.4854268271702417,0.6780719051126379
ENSG00000273449,-0.06588793565645726,0.1773962508734473,0.4386887673434891,-1.4749089552562424,-0.7127180479195288,0.53051471669878,-1.6129768768907526
ENSG00000273454,4.087462841250339,-4.087462841250339,5.672425341971495,-1.9434164716336324,0.38702312310924725,-4.169925001442312,0.0
ENSG00000273456,0.736965594166206,0.22372148180896778,-0.8777940676268291,-1.0521962111254284,0.7247651405606794,0.9389989278680749,-0.7417665804300273
ENSG00000273466,-0.21501289097085033,1.2747941192962673,-0.6558842866517738,-1.426264754702098,0.6724253419714956,0.21021770739034554,0.8921440102393323
ENSG00000273472,0.05062607306996784,0.18641312423088138,-0.8744691179161412,-1.0,2.3536369546147005,-0.20163386116965057,0.5607149544744788
ENSG00000273473,0.04730571477835682,2.667855509069501,-3.622051819456376,0.7004397181410922,1.2768402053588241,-0.19592020997525667,-0.9233787183970876
ENSG00000273483,-1.8930847960834878,1.920565532505595,-1.920565532505595,2.0,-5.832890014164742,5.044394119358453,0.2479275134435855
ENSG00000273485,-0.493040011280117,1.736965594166206,-1.1343010917115912,0.39733549754538494,-2.0544477840223765,1.8231222379159207,-1.9385994553358568
ENSG00000273486,-1.8930847960834878,1.4594316186372973,0.4474589769712214,0.18057224564182084,-1.6468902498643578,0.0,1.037474705418663
ENSG00000273489,0.0,-1.3219280948873624,1.8579809951275719,-1.1575412769864797,-1.7004397181410922,2.2479275134435857,2.6828098241193006
ENSG00000273492,-4.0,2.321928094887362,2.0,-0.09310940439148147,0.415037499278844,0.4854268271702419,1.1699250014423124
ENSG00000273496,1.7454271729144022,0.0978473233981446,-0.17584983539941756,-1.3625700793847084,-1.222392421336448,0.41503749927884376,-3.700439718141092
ENSG00000273537,0.0,0.0,0.0,0.0,11.434106928609955,-11.434106928609955,0.0
ENSG00000273541,-0.7441367094506015,-0.4531142773378494,-9.335390354693924,9.216745858195306,0.01930055595893616,-0.8499153842856499,-1.193879733594035
ENSG00000273542,0.0,0.0,0.0,0.0,6.285402218862249,-6.285402218862249,0.0
ENSG00000273544,0.0,0.0,7.6293566200796095,-7.6293566200796095,0.0,0.0,0.0
ENSG00000273559,0.5381480416012072,0.38668720901539655,-0.3612189006157533,-0.4764786964090249,-0.43380523838390495,0.2787635202902761,0.2273501411324154
ENSG00000273568,0.062464086946653646,0.6795993748592314,-0.6553518286125543,-0.3219280948873623,-1.2630344058337937,0.2016338611696504,0.6463630453852993
ENSG00000273570,0.0,7.700439718141092,-7.700439718141092,0.0,0.0,0.0,0.0
ENSG00000273576,1.106308902146341,0.83965125814077,-0.9248985447592812,0.24902754783991432,-0.6515741029355615,0.12691211248221967,0.14438990933517465
ENSG00000273590,-1.84896224285118,0.20691431950189298,1.4830583995881303,0.6717280050162607,-0.6945335953325198,0.3940885597186733,0.46818897806206067
ENSG00000273596,-7.451211111832329,6.539158811108031,1.3712558072509307,1.082462160191973,-1.070389327891398,0.4105220181563508,-5.147487612322557
ENSG00000273598,0.0,0.0,0.0,0.0,7.312882955284356,-7.312882955284356,0.0
ENSG00000273604,0.9858788917553473,0.5738830548406663,-0.16121257010573864,-0.7990873060740037,-0.6830267870554024,-0.19832871644597871,-2.6872125589691063
ENSG00000273611,-0.09169744071002017,-0.49799584073911185,0.1728675809167862,0.008834241231917376,-0.28604808715547286,-0.05987495619039369,0.023486748474071444
ENSG00000273619,-0.45398894697805214,-0.22595375378150545,-0.9851011236206617,-1.1898245588800171,0.5235619560570128,0.8601423364170392,0.461785758470323
ENSG00000273621,0.0,0.0,0.0,0.0,0.0,0.0,9.172427508645482
ENSG00000273623,7.098032082960526,-7.098032082960526,0.0,0.0,0.0,0.0,0.0
ENSG00000273628,-9.5980525001616,9.519636252843213,-2.025816291804137,-0.07400058144377693,-0.4178525148858977,2.063395081288509,1.1015118453871788
ENSG00000273650,-5.459431618637297,4.523561956057013,-4.523561956057013,6.539158811108031,-2.0,2.19068356160911,2.41761144294267
ENSG00000273654,-1.5953791166664943,0.9521714749093848,-1.1538053360790352,0.925999418556223,-1.2937312030567103,-0.9541963103868752,-0.4150374992788438
ENSG00000273658,0.0,8.016808287686555,-1.8413022539809418,0.9490160712811951,-7.129283016944966,0.0,4.857980995127572
ENSG00000273674,-0.6453351187006379,-5.321928094887363,6.266786540694901,-1.2479275134435857,-5.044394119358453,4.584962500721156,-1.9385994553358568
ENSG00000273677,0.0,0.0,0.0,0.0,0.0,0.0,9.398743691938193
ENSG00000273680,1.6214883767462702,-0.6214883767462701,-0.8930847960834878,3.3525164147207853,-0.8023193321603057,0.19703684705955357,0.0892673380970873
ENSG00000273682,0.0,0.0,0.0,0.0,0.0,0.0,7.714245517666122
ENSG00000273702,-0.008613130304708033,0.3236548396068305,-0.7073591320808825,0.5545888516776372,-0.5659041649054714,-0.05794734920927964,0.22913399921550323
ENSG00000273703,6.321928094887363,0.6734991753228134,-6.9886846867721655,0.0,6.741466986401147,-6.741466986401147,7.417852514885898
ENSG00000273706,8.678851611130929,-3.330123456899851,-4.0580509933281546,-2.7761039880731646,2.0874628412503395,0.7198920808072646,-4.807354922057604
ENSG00000273709,7.665335917185176,-0.6924271980897077,-0.9213901653036335,-2.0443941193584534,-1.1926450779423956,0.19264507794239583,-0.4150374992788438
ENSG00000273711,2.8365012677171206,-0.9434164716336325,-0.11547721741993608,2.0588936890535687,0.4005379295837288,-1.68684211474037,1.9553309506662717
ENSG00000273723,0.7589919004962051,0.0065428458667717675,0.2289057282951224,-1.3163685695454617,-0.7935491225325738,0.2016338611696504,0.44606439489946836
ENSG00000273724,0.0,4.954196310386875,1.070389327891398,-6.0,0.0,0.0,0.0
ENSG00000273727,8.434628227636725,0.6780719051126375,-9.111135670234708,0.0,0.0,0.0,0.0
ENSG00000273729,-0.5930903816045566,1.4482738287527759,-0.5627325533376905,0.026231541573179765,-0.2866212261514098,0.3748484091631448,0.0480942882010452
ENSG00000273730,1.2734364851498552,-0.07022216549727214,0.2288966929852019,-1.9288977019725746,0.48596980611563856,-0.8991077724790006,0.6249012460912999
ENSG00000273733,5.285402218862249,1.7520724865564143,-0.4150374992788438,1.2667865406949013,-0.2743202133803089,-0.1179972093984513,0.47720632036527333
ENSG00000273747,-4.643856189774724,3.700439718141092,0.11547721741993618,-0.3785116232537297,1.3219280948873624,-4.700439718141092,5.882643049361841
ENSG00000273749,0.44518685316422274,0.16783332254677055,0.027161274929199623,-1.0027113239344398,-0.7799356331317642,0.9532740633553598,0.1282558221412387
ENSG00000273759,-0.7308133671846111,0.1913655257158237,0.3764422539662657,-0.9931136144147599,-0.6918777046376681,0.8845227825800639,-0.7571434761038365
ENSG00000273760,0.0,3.4594316186372973,1.0703893278913976,-1.3923174227787602,2.9541963103868754,4.156939359847832,1.8379614854945008
ENSG00000273763,-0.7369655941662062,1.0931094043914815,0.0874628412503394,0.7705181538772324,-0.05062607306996778,-1.7198920808072649,0.667424660913129
ENSG00000273765,-6.643856189774724,5.357552004618084,-0.9296106721086023,1.2801079191927354,-0.28010791919273537,-0.8073549220576042,-4.643856189774724
ENSG00000273768,1.6415460290875235,1.5090136474878577,-1.22963124756658,-1.161062432732516,1.3150960614049372,-1.5895352305109802,1.3301486016923307
ENSG00000273783,-0.12775554719837254,-0.15497465997634105,-1.1404812235498305,0.8073549220576041,-0.5943611987234058,-1.028569152196771,0.9107326619029126
ENSG00000273784,1.3239876170656566,0.3032856885134639,0.1382614407838564,-1.0778341400525626,-1.0160837233350761,0.17638002357961166,1.6355885737911242
ENSG00000273796,-1.2667865406949015,1.176588731723323,0.35219093360470916,0.11987751071051359,0.2461605872693978,-0.16689730874474426,-0.022864108351737186
ENSG00000273802,0.8465255193382818,0.5401082649368958,-1.0567860260915773,-2.191141487352008,3.925999418556223,-1.4841618599336641,0.6736396587973771
ENSG00000273805,-4.247927513443585,2.8073549220576037,1.0,-3.700439718141092,5.0,0.215728691055437,1.1338557467347907
ENSG00000273816,0.0,0.0,0.0,0.0,0.0,7.022367813028454,-7.022367813028454
ENSG00000273820,0.2969817377571313,1.1884450894131102,-0.565181573285318,-0.8678644329308116,-0.452143055894037,0.32256772914341253,0.3116597594335354
ENSG00000273821,-4.392317422778761,6.894817763307944,-2.490325626583081,2.478047296804644,-0.9161684091965293,-1.369233809665719,0.6629650127224295
ENSG00000273841,-0.08491729541815564,-0.4022286074524038,0.20496144025408308,-0.08467596343724772,0.1516606569446939,0.02925512841559514,-0.7372617442320903
ENSG00000273853,4.169925001442312,2.732716121164848,-1.147753620443692,-0.31487333735341205,-5.39231742277876,6.882643049361841,-6.882643049361842
ENSG00000273855,-5.39231742277876,6.714245517666122,-0.24100809950379493,1.1404812235498305,-1.1569693463383994,0.5343364276511882,0.6665762662748081
ENSG00000273888,-0.09953567355091422,1.2587342684001683,0.6618312641054267,-1.5184670889342495,-1.0395283641866375,-0.5849625007211563,1.9068905956085187
ENSG00000273890,4.321928094887363,1.5594274086140187,-1.4854268271702418,-4.392317422778761,5.321928094887363,-5.321928094887363,0.0
ENSG00000273893,0.05122532335517319,1.231946728049697,-0.6809315592518783,0.2611248158251624,-1.0095860488291981,0.9411063109464314,0.34577483684173027
ENSG00000273897,8.581200581924957,-8.581200581924957,0.0,0.0,7.294620748891627,-7.294620748891627,0.0
ENSG00000273899,0.5181536048406687,-0.22127354050694795,-0.1689466920345572,-0.7786367274701634,0.25477467883986055,0.07400058144377678,0.009803175030358727
ENSG00000273901,0.05246741989413548,2.3923174227787602,-0.21098765806419842,-1.1557946726074242,-2.025535092107137,2.21501289097085,-2.321928094887362
ENSG00000273908,0.0,0.0,7.531381460516312,-1.4360991148066733,-6.108524456778169,6.741466986401147,-6.741466986401147
ENSG00000273920,-0.9125371587496606,-4.169925001442312,4.169925001442312,-4.169925001442312,0.0,0.0,5.977279923499917
ENSG00000273925,-5.672425341971495,0.0,4.247927513443585,-0.36257007938470803,1.3219280948873622,-5.169925001442312,0.0
ENSG00000273971,-4.906890595608519,4.906890595608519,-4.906890595608519,6.22881869049588,-6.22881869049588,5.169925001442312,-5.169925001442312
ENSG00000273973,1.0458036896131246,-2.0,2.0223678130284544,-2.321928094887362,0.29956028185890793,1.2094533656289497,-1.3025627700204314
ENSG00000273980,-4.584962500721156,4.584962500721156,0.06140054466414327,2.029747343394052,-1.029747343394052,-5.614709844115208,6.087462841250339
ENSG00000273983,-0.49185309632967467,0.14974711950468206,-0.7234823648025842,-1.7258250365610055,3.1324502960236495,-1.475338009546658,-0.6026645024546151
ENSG00000274002,0.04730571477835682,-5.0,0.0,0.0,3.584962500721156,2.9499593175004044,-3.087462841250339
ENSG00000274012,-0.45249937514727,-1.2037350083226936,0.13054470815078312,0.013235293022926108,-0.9243969280317518,2.864008954763186,-2.737177117521308
ENSG00000274015,-0.9541963103868752,2.303780748177103,-2.2163179069267636,-4.169925001442312,0.0,4.321928094887363,-0.34103691783506696
ENSG00000274020,-0.18738597150853487,0.6223527466344301,-0.21785270158959982,0.16722662851963174,-0.20888213493020744,-0.19291953719194202,0.3783426992981606
ENSG00000274021,-2.237039197300849,2.3890422907458997,1.1375035237499347,-1.2184235191335022,0.45943161863729726,-1.5749088360572332,-1.584962500721156
ENSG00000274026,1.4001795405517308,-0.25410128106378604,1.0601755150293986,-1.092596992721776,0.5703157247567547,-0.4649627246105261,-1.2793823999212774
ENSG00000274031,4.247927513443585,1.9175378398080272,-0.9175378398080273,0.25633975325978553,-5.459431618637297,0.0,6.044394119358453
ENSG00000274033,0.0,6.108524456778169,-6.108524456778169,0.0,0.0,0.0,0.0
ENSG00000274049,-0.6483512069926382,2.6019156340023537,-0.3949532532355115,-0.13219461236486962,0.5472321116437133,0.5849625007211562,-0.991162636740823
ENSG00000274051,0.0,0.0,0.0,0.0,0.0,6.714245517666122,-6.714245517666122
ENSG00000274062,7.665335917185176,-0.6924271980897077,-0.9213901653036335,-2.0443941193584534,-1.1926450779423956,0.19264507794239583,-0.4150374992788438
ENSG00000274068,2.0223678130284544,-6.044394119358453,5.643856189774724,-0.22239242133644802,-1.3923174227787602,0.2479275134435855,1.2756344426134274
ENSG00000274070,0.041306974156913444,0.7182290315846203,0.23446525363702297,-0.7303018638851955,0.7492129354734116,-0.2711656386687673,-0.2985509229085429
ENSG00000274090,-1.2238033701441553,-2.8678964639926545,-0.8624964762500653,-3.584962500721156,0.0,0.0,0.0
ENSG00000274093,-4.459431618637297,0.0,0.0,4.247927513443585,-4.247927513443585,7.03342300153745,-2.6300503902496946
ENSG00000274104,-0.5666506224442146,0.9483988035127875,0.31463560232100657,-0.1577912458064572,-0.9641992785721533,1.0105692417101872,-1.2651420687957853
ENSG00000274105,-3.321928094887362,0.0,3.4594316186372973,1.2630344058337937,-0.2630344058337938,-4.392317422778761,6.3750394313469245
ENSG00000274114,-8.238404739325079,4.754887502163468,0.691877704637668,-0.03476541816067664,0.25715783949712445,0.40765796891324646,-0.26748031086498586
ENSG00000274124,0.0,6.087462841250339,-6.087462841250339,0.0,0.0,0.0,0.0
ENSG00000274135,0.0,5.392317422778761,-5.39231742277876,0.0,6.442943495848728,-6.442943495848728,0.0
ENSG00000274139,0.0,0.0,5.78135971352466,0.6880559936852596,0.3119440063147403,-0.37984807081654404,-6.39231742277876
ENSG00000274177,-1.2741749634389943,1.9574395377719542,-0.6023445789493924,-0.30562628255826185,-0.016301812329100537,-0.21150410519371174,1.25191837363962
ENSG00000274180,0.14254753374324683,1.058981255139049,-0.10796634789080028,0.3581595133053943,-0.3245809213306173,-0.261265312980738,-0.13036079968805345
ENSG00000274183,4.954196310386875,-4.954196310386875,6.285402218862249,-1.6229303509201767,0.3103401206121505,0.1750867065580911,-1.321928094887362
ENSG00000274204,0.0,-3.807354922057604,5.754887502163468,-0.7279204545631992,-1.2995602818589078,1.8231222379159207,1.2446223687199134
ENSG00000274210,7.787902559391432,-0.06026052481747462,-0.913744266649581,-6.820178962415188,0.0,7.022367813028454,-7.022367813028454
ENSG00000274211,-0.7397332531765323,0.09981978049174771,-0.08709003577665388,-0.3536956305696,-0.6870067063735659,0.21928517257792268,0.24959644736418693
ENSG00000274213,-0.5267478867758606,-1.0246620542342693,2.0608822421470223,-2.333900736553438,1.9068905956085187,-6.507794640198696,4.807354922057605
ENSG00000274220,-0.3131578852596302,0.6835263352047457,0.6471189767837254,-1.165586065717975,0.8566358248288227,-0.15919859484925403,1.011972641666076
ENSG00000274225,0.3219280948873626,-1.222392421336448,0.8856673245210049,-0.6691755046242415,0.30766740176219254,-1.6534422386039227,1.7725895038969275
ENSG00000274227,1.691877704637668,-1.584962500721156,1.050626073069968,-1.3985493764902748,0.3479233034203071,-3.9068905956085187,5.727920454563199
ENSG00000274238,-1.5165755257409061,-0.08246216019197282,-5.129283016944966,4.906890595608519,-4.906890595608519,0.0,0.0
ENSG00000274248,3.790991475848717,0.15583786512994563,-0.02483185297993572,-1.7948855700953876,2.148522524710088,-1.373814836552331,0.6640340717123551
ENSG00000274252,0.0,7.592457037268081,-0.7394724497767812,-0.3697566199779773,0.4900508536956892,0.4005379295837286,-6.366322214245816
ENSG00000274253,0.31785843057831553,0.19773036710217876,-1.0359792971055666,0.6467677851946281,-0.21003521481646514,-0.4962335821268247,0.3490076289436466
ENSG00000274259,-2.306661338234052,4.333273068481372,-2.011344973594009,0.8224618144478124,-0.4150374992788438,0.15200309344504975,-3.041820175694627
ENSG00000274265,-1.1095740058092143,-1.0962866916373455,0.9527680407514714,-0.9221178279112869,-0.3514723705013777,1.4579233121320203,0.4044349683192046
ENSG00000274266,8.379378367071261,-2.5676845092893203,1.4594316186372973,-7.2761244052742375,0.0,0.0,5.087462841250339
ENSG00000274267,6.169925001442312,2.45387922548151,-0.8420751125417127,-1.9035702373169072,2.8144443468439237,-2.8910656284468357,1.2630344058337937
ENSG00000274272,-1.424885285235191,2.0461896330200675,0.0,-0.9739193465299056,-0.7702417490405046,0.9838803346367231,-0.562844094736436
ENSG00000274276,-0.8229159446100716,-0.9455570970628571,0.6797524626214201,-0.40971282534502607,-0.5341912697808111,-0.16996310396957393,-0.745679347359617
ENSG00000274286,-2.2090340384814287,1.4150374992788437,1.8090160564275248,1.0593584641357678,-0.3621149346405313,-2.0216640437313753,-3.268866851135949
ENSG00000274290,0.6244908649077939,0.8129144473995046,-1.0223678130284546,-1.7269815055935842,3.29176612437711,-1.8829605788097805,0.9811409727486842
ENSG00000274292,0.667424660913129,2.0132968226134578,-0.7237902054184728,-1.7964666059148682,-2.6629650127224296,2.222392421336448,0.6520766965796931
ENSG00000274307,-5.906890595608519,0.0,0.0,0.0,2.0,1.415037499278844,1.3923174227787602
ENSG00000274309,-6.357552004618084,6.714245517666122,-6.714245517666122,0.0,0.0,0.0,0.0
ENSG00000274315,5.247927513443585,0.5184670889342494,1.3055025469742512,0.043392595513380684,-1.8673622314218814,0.21681138907314804,1.2461605872693977
ENSG00000274317,-4.247927513443585,-3.700439718141092,0.0,0.0,0.0,0.0,0.0
ENSG00000274322,-1.8981203859807863,1.494764691749578,1.4033556942312084,-0.2700891633677442,-2.0874628412503395,0.5235619560570128,-0.20163386116965057
ENSG00000274333,-0.2531347600705071,0.6618052899582999,-0.15898107580762208,-1.3267938500591785,0.8073549220576041,-0.9319998998821923,-0.6294811674998008
ENSG00000274341,0.0,0.0,5.285402218862249,0.6828098241193007,0.29808135293299465,-0.7693870718585836,-0.37196877738695766
ENSG00000274342,0.784271308944563,-5.0,7.614709844115208,-7.614709844115208,0.0,0.0,0.0
ENSG00000274349,0.3483370980713261,0.716800532139101,0.20127263051027763,-0.6227858478025938,-0.5268107479353611,0.7078192485066896,0.06711419585853703
ENSG00000274354,5.930737337562887,-0.777607578663552,-0.4854268271702417,-0.3219280948873623,0.8875252707415874,-1.4020984435713455,0.6520766965796931
ENSG00000274363,-3.584962500721156,6.087462841250339,0.48849966121986477,-2.306661338234052,-0.6629650127224294,-3.700439718141092,3.584962500721156
ENSG00000274367,-6.087462841250339,6.507794640198696,-1.9068905956085185,2.4703199347800333,-1.5006935838235522,1.5328739895727022,-7.098032082960526
ENSG00000274370,4.906890595608519,1.9493739269300323,-0.9247118726957632,0.4923963819850835,0.08439218729037261,-0.37196877738695766,1.7454271729144022
ENSG00000274372,1.222392421336448,0.11999977611063008,-1.034269902084746,-0.22470628717469449,-6.491853096329675,0.0,0.0
ENSG00000274373,-4.643856189774724,3.700439718141092,-3.700439718141092,0.0,0.0,0.0,6.523561956057013
ENSG00000274376,-3.523561956057013,3.523561956057013,0.06140054466414327,0.7004397181410924,0.29956028185890765,-5.614709844115208,6.807354922057605
ENSG00000274378,0.0,4.584962500721156,2.046293652273935,-6.584962500721156,0.0,5.78135971352466,-5.78135971352466
ENSG00000274383,1.0628877059553905,0.8219326315480527,-1.2121149421406208,-1.1609918766723049,1.5715419849588346,0.9380131131042988,0.20621627383394933
ENSG00000274386,0.15472259479864206,-0.26793320524663305,0.6141088463806725,0.7369655941662062,-2.5063526660247897,-1.4594316186372973,-3.169925001442312
ENSG00000274414,3.0,-0.22239242133644818,0.22239242133644802,0.19264507794239583,1.7548875021634684,1.3743955147814977,-3.5443205162238103
ENSG00000274415,0.0,0.0,0.0,3.9068905956085187,2.7318038890504273,-1.369233809665719,-5.20945336562895
ENSG00000274419,0.0,4.321928094887363,1.7520724865564143,-6.022367813028454,0.0,0.0,0.0
ENSG00000274422,1.067114195858537,0.6903155008673847,-0.5798915111737343,0.6199689505490695,-1.1898245588800171,-0.6424479953819163,0.7509724521600853
ENSG00000274423,-7.011227255423254,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000274425,0.03260466543192769,0.13823604219211985,-0.4028832989942146,-0.2649722100752863,0.11726605216974899,-0.5636677223579277,-1.064851144349968
ENSG00000274427,1.6507645591169025,-1.6221954069201314,1.6495027529158668,-7.330916878114617,5.754887502163468,0.20281688299968706,1.2491717524520483
ENSG00000274428,6.906890595608519,-6.906890595608519,6.930737337562887,-6.930737337562886,7.912889336229961,-7.912889336229961,0.0
ENSG00000274430,-0.6550991493807933,1.8046650631885266,-0.6647956031634461,-11.101975670949232,8.618385502258606,0.4727529971351314,1.5180166768113297
ENSG00000274432,7.665335917185176,-0.6924271980897077,-0.9213901653036335,-2.0443941193584534,-1.1926450779423956,0.19264507794239583,-0.4150374992788438
ENSG00000274443,0.0,0.0,0.0,0.0,0.0,0.0,7.303780748177103
