gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000204713,-0.3411329087224164,0.0740613764140094,-0.05503655073225305,-0.2354008478426584,-0.12344548276244031,-0.2602670871319357,0.26640949147555815,0.10951236461686
ENSG00000204740,-1.0,1.3219280948873624,-0.12029423371771177,0.9682911402726618,0.7749334443652266,0.07306346218972339,-0.6674246609131291,-0.8144443468439235
ENSG00000204745,0.02618393180365489,-0.6843128450867828,-0.5519851782748834,-0.11445872458491475,-0.35879338863922483,-0.017073513358941406,-0.4854268271702417,0.04730571477835682
ENSG00000204758,1.774440299584869,0.6780719051126377,-1.085729874025884,1.3852901558847919,0.0,-0.4764380439429871,-0.23815973719476455,-0.2193130284044758
ENSG00000204764,0.19866738642833054,0.4255164240905442,-0.3136604789037618,-0.07520634418917369,-0.21277441877485095,0.5025003405291831,-0.07078410010370889,-0.3059523837684987
ENSG00000204767,6.266786540694901,-2.341036917835067,0.9004643264490858,-0.10691520391651207,1.5090136474878575,-0.9240511467667013,1.7589919004962051,0.25938662881864955
ENSG00000204778,-5.754887502163468,5.882643049361841,-0.15754127698647977,2.58033105198951,-0.39202752123234336,-2.429311630260962,-5.491853096329675,6.3750394313469245
ENSG00000204789,-0.9929042354387135,-0.37735381362647163,0.5240706509514015,-0.10361026382693665,-0.15686884861686617,-1.5614810673819932,0.41811689221081605,0.22721822648982193
ENSG00000204791,-2.156504485679991,-0.12553088208385882,-2.0,1.2410080995037949,-0.11547721741993608,-2.263034405833794,1.0,-3.4594316186372973
ENSG00000204802,-1.6428434168016564,0.9550125452266899,-1.465974464504069,0.877744249949002,1.879812438990451,-1.7848640349351883,1.1932192849314243,0.13054546843555528
ENSG00000204815,1.3980310739731538,0.04491242187557441,0.09621531525930327,-0.7932044337145706,0.13668867196838042,-0.7127180479195288,0.7127180479195289,0.2872819520804712
ENSG00000204816,8.467605550082997,-8.467605550082997,8.184875342908283,-8.184875342908283,9.43879185257826,-0.8898170822495769,-8.550746785383243,8.515699838284043
ENSG00000204822,0.33010920765390306,0.7662645200823964,-0.06805383176697789,0.14025634206440657,-0.03485945565596081,0.3737032101778394,-0.33140914789824755,-0.28301493921104603
ENSG00000204837,-1.0687127500840143,1.189342455269553,-0.27077005461339915,-2.3692338096657193,1.0238467419543678,-0.2583119955913906,0.0,-0.31487333735341205
ENSG00000204839,0.7283266758923337,-0.27871602806606366,-0.5673326066993649,0.2610861340442721,0.5487698490977753,-1.2824897837603273,0.26573355543474925,-0.24961389007147228
ENSG00000204842,-0.44463091415411665,0.03301993252357863,0.41714208760376714,0.05796804841113598,-0.21471079034907958,0.08561715731156197,0.203889459883423,-0.3459846506952391
ENSG00000204843,0.14566678188757234,-0.1603508276446852,0.17642748272933503,-0.06023597990423534,-0.15985024382720184,-0.10623947560783838,0.04105365379415811,-0.1020369046802194
ENSG00000204851,1.0851673832626774,-0.07545222842946542,-0.30030528318756716,0.3195415020504845,0.5363823202760943,-2.1023617176296776,1.5563933485243853,0.056583528366367514
ENSG00000204852,1.5706181871166218,1.0269157081494635,0.066470897711002,0.3194313621484639,-0.6103823210543875,-0.6479950065891321,1.0089392749813073,-0.1063059898495489
ENSG00000204856,-0.8190178395831843,-0.8465631213462564,0.41227106498746763,0.11441179012028513,-0.006409139998192296,0.6242477969660374,-0.7489613872960578,-0.25354111990711214
ENSG00000204859,0.11220208538707516,0.584962500721156,-0.4023146478389364,-0.13794804541140543,-0.36284956312074085,-0.8260277740233176,0.5990160370100631,0.32428159466033424
ENSG00000204860,-0.49304001128011676,-0.6533494757014064,-3.6865005271832185,2.523561956057013,-1.0641303374197157,1.8624964762500653,0.15380533607903546,-0.43133931160794425
ENSG00000204866,5.321928094887363,-5.321928094887363,0.0,0.0,4.169925001442312,3.451695969857692,-0.8249132934419089,-6.7279204545632
ENSG00000204872,0.0,3.321928094887362,1.222392421336448,-1.0703893278913978,2.6780719051126374,-6.022367813028454,0.0,0.0
ENSG00000204882,-0.4947646917495779,1.3219280948873624,0.7500217469916524,2.4643856903614894,-1.4682901448174055,-3.357552004618084,1.9281070815182144,-3.7761039880731646
ENSG00000204899,0.10844672745831051,-0.7041756590485367,0.21076709621682055,-1.1914449988151998,-0.0856645922303168,1.0687719565999307,-1.230235379294047,-0.44832209099091586
ENSG00000204904,1.0350469470992008,0.5964581395589856,-0.33342373372519163,-0.058893689053568565,-0.6463630453852993,-2.2756344426134274,2.4102839693082094,-0.5921222922940222
ENSG00000204920,0.25531136028944873,0.20521583747217792,0.15492057682734425,-0.18293495299694093,-0.08272492224367607,-0.6502758599709084,0.5234543604988553,0.11415230682917069
ENSG00000204922,-1.2498245486161832,1.2630344058337937,-0.4816746923091342,-0.09766325921814398,-0.04852250763159193,0.3306103379871634,-0.27648512412619525,-0.22006436686823586
ENSG00000204923,0.3286227474613706,-0.11103131238874402,-0.014499569695115089,-0.2895066171949848,-0.2737608124268523,-0.6398244357556746,0.2741749634389944,0.6394102847435326
ENSG00000204929,3.0,2.6844981742720706,-1.9068905956085185,2.0,-1.584962500721156,2.599912842187128,-6.614709844115208,4.906890595608519
ENSG00000204933,5.700439718141092,-5.700439718141092,0.0,0.0,0.0,4.0,-4.0,0.0
ENSG00000204934,-0.9749090190371694,0.2713020218173943,1.9368061735128062,-0.35184367279164974,0.9004643264490855,-0.06781538422757137,-0.5696145363877204,-0.4226910718222793
ENSG00000204936,4.603227831612469,-6.046357637920666,-1.7208459288029292,0.6713772525386293,-1.3388019134517584,-4.169925001442312,0.0,2.0
ENSG00000204941,3.4594316186372973,1.765534746362977,1.8550516640889003,-1.6205864104518772,-2.514573172829758,2.5145731728297585,-3.0,0.0
ENSG00000204946,-0.036899582811529275,0.5699342914888246,0.024960744443591327,0.7884958948062882,-0.3428527708638269,-1.2842670429118803,1.35344453113447,0.024045473966651226
ENSG00000204947,-0.34636895415066127,1.2275615241106315,0.3477021498917232,0.0850279123332856,0.03400067123532802,-1.330916878114617,1.5235619560570128,-0.4520995935003888
ENSG00000204950,3.0,-0.22239242133644818,4.481126689736616,-4.481126689736616,-1.0,-2.0,0.0,0.0
ENSG00000204954,-0.36440275780751613,-0.08086398543030773,0.26730652930169485,-0.186442543871387,0.2964623481161458,-0.13150806328919434,-0.7021726853655478,-0.17345151270908502
ENSG00000204956,-2.321928094887362,-0.8930847960834878,2.2801079191927354,0.12199052437861026,1.4909863525121425,-1.5305147166987798,-0.3119440063147402,-0.6100534816839864
ENSG00000204959,-0.5542925752968078,-0.3014564497903986,-0.4775288418929152,0.691790186360418,-0.8799788574351161,-0.8210298589546807,0.19033121210414963,0.40690961839544365
ENSG00000204961,-0.11247472925841268,-0.8875252707415874,1.1375035237499347,-0.289506617194985,0.25633975325978553,0.1884450894131103,0.29218075149331035,0.4681488357384062
ENSG00000204967,-0.6728771584046422,0.2491399641754132,0.566749697463126,0.4038664957557796,0.45600928033515,-1.2378638300988878,0.29998554200668504,0.32964600804819916
ENSG00000204969,1.3048545815284207,-0.1069152039165119,1.1239887172754532,-0.15200309344504995,0.10016416192543187,-1.3351841915896292,0.4370638056088426,-0.4594316186372972
ENSG00000204977,0.22769753675997303,-0.1477382381776505,-0.4331115066382049,0.06762080226353735,-0.2694306841391292,-0.28479082252856736,0.14978185352837142,0.24539033992518777
ENSG00000204983,9.108524456778168,-4.520946007850002,0.3692338096657191,1.3312059084753731,1.4080847386370767,-4.523561956057013,-3.321928094887362,0.0
ENSG00000204991,0.5184670889342494,-0.5236753799370105,-0.20424507462618854,0.4528589647138112,-0.6837925273805809,-1.6425340314042984,0.5812868425777578,0.014646775964401261
ENSG00000205002,-0.9212458885855884,-1.8300749985576876,5.321126374921807,-2.807354922057604,-0.10475774121312934,0.07641311551916773,-1.619727918881833,1.6536752508051704
ENSG00000205038,-1.2016338611696507,2.944858445807539,-2.179323699444562,3.252387161634285,0.648834683887541,-1.0817940911636474,-0.8408014051507461,-2.606657571820475
ENSG00000205041,1.0360692547075216,-0.44503223957668137,-0.06192774914320195,-0.18903382439001687,-1.0291463456595165,0.29218075149331035,0.7796099315746999,-0.6641327141547637
ENSG00000205060,0.012045693312418072,-0.40415958995119367,0.05921113251061053,-0.6806525457633014,-0.6206216329287378,0.29657866587048665,-0.31109282290379403,-0.10904878716405644
ENSG00000205076,1.637429920615292,-1.7198920808072649,-4.169925001442312,0.0,0.0,0.0,0.0,0.0
ENSG00000205078,1.1998145733612382,2.0623483766678103,-3.2726553238466907,0.9947250579593256,-0.24726708997547742,-3.2016338611696504,3.2141248053528475,-3.0
ENSG00000205084,-0.5678383229299472,1.505126492674495,-0.4320039242291191,-0.3158727028248147,0.5113594106811584,-0.5380414533336637,-0.07907157099119883,0.010124217273707341
ENSG00000205085,1.2954558835261714,-0.9475325801058645,2.777607578663552,0.0,-1.2630344058337937,0.5109619192773791,0.33703498727757086,0.23946593469538943
ENSG00000205086,-0.11547721741993608,1.115477217419936,2.2420747871981477,2.214832430023603,-2.6979153167255454,-6.475733430966398,0.0,0.0
ENSG00000205089,-3.0099840885726223,1.6880559936852597,-2.6880559936852597,2.222392421336448,-2.3923174227787602,0.45943161863729726,-1.8744691179161412,0.0
ENSG00000205090,0.18460775887697756,0.4350474600103381,0.5909117670523426,0.4253900452767578,0.0788554207112398,-1.5261804364918834,1.6957953476501673,-0.3040521318604353
ENSG00000205105,7.2384047393250786,-0.14135584924554137,1.234465253637023,-8.326429487122303,0.0,0.0,0.0,0.0
ENSG00000205106,0.0,0.0,0.0,4.700439718141092,1.4005379295837288,-0.21150410519371193,0.0978473233981446,0.1353518528948863
ENSG00000205111,2.0,-4.643856189774724,0.0,3.584962500721156,2.2129937233341983,-2.3504972470841334,-3.4594316186372973,3.9068905956085187
ENSG00000205116,-1.584962500721156,0.9125371587496606,0.16992500144231237,-5.20945336562895,4.0,-4.0,4.169925001442312,-4.169925001442312
ENSG00000205129,-0.8998358380745681,-0.576192291093424,-2.196397212803504,2.523561956057013,0.989507626182358,-1.9281070815182146,0.15200309344505006,-0.1520030934450501
ENSG00000205133,-0.06877056233312107,0.42412407122891604,0.4363407610244812,0.0413897871366334,-0.38157500111291975,-0.9971140317623923,0.36576995436214765,0.21880808398740917
ENSG00000205138,0.006074514409684655,0.11529069016634501,-0.3633697551664426,0.3588858508860321,-0.14515829067671157,-0.7086886037851134,0.4496217357997771,0.02941376176729576
ENSG00000205143,2.584962500721156,3.925999418556223,-1.0,-2.925999418556223,0.0,-2.584962500721156,2.584962500721156,0.2630344058337938
ENSG00000205155,0.037867036457957866,0.2947996219368844,0.0562990145503375,-0.1467809002537228,-0.2640848391323556,0.33845101700039487,-0.3152208689893578,-0.38760275149827694
ENSG00000205189,1.480283523894282,-0.6908871827718517,0.6945628409152499,-0.5159723195422956,-0.38702312310924714,-0.016106810498549562,-0.16660264844057823,0.41471282389975594
ENSG00000205208,-0.4968172652724156,0.07445533165743605,-0.31976998671995355,-1.0173559391337692,0.23511988347850019,1.0311847051855256,-0.8715986833573176,-0.2554177266157037
ENSG00000205212,1.0163018123291006,-0.5930903816045566,-1.8826430493618413,0.857980995127572,-0.334419039070559,-0.43609911480667335,0.3048545815284207,-0.6918777046376681
ENSG00000205213,-1.0229004021100787,2.2822828016583925,0.3332442804032179,-1.2240181182790073,0.15306369895047764,0.3214159973828396,0.2561578228640947,-0.6540385463341823
ENSG00000205220,-0.6108765015739751,-0.15339327755242413,-0.6443304225213022,1.0428361979102578,0.5006935838235523,0.004062025323235404,0.2306743861081935,0.14095632565545096
ENSG00000205221,1.3923174227787602,-3.807354922057604,6.1765887317233235,-4.5916262310021665,-1.5849625007211563,0.7369655941662062,-0.7369655941662062,-2.0
ENSG00000205236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754887502163468
ENSG00000205250,-0.04040572534362165,0.017673715536611092,-0.558476403339484,-0.16421875976790748,-0.13557226100246975,-0.06803752071622214,-0.33505022210590996,0.27226071007267255
ENSG00000205266,2.712718047919529,-5.906890595608519,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000205268,-0.17252573754437225,-0.17068093284073838,-0.6044456563190588,-0.917681548846983,0.09341476899012147,0.09632611707502427,-0.4722066500431108,-0.03763111207979711
ENSG00000205269,-1.6674246609131294,0.948161068480382,0.3428877135230085,0.17607722842390755,0.4181038023266272,-0.334618816823546,-0.3526716183184703,0.0
ENSG00000205274,-6.0,0.0,6.087462841250339,-0.6398244357556746,-5.459431618637297,0.0,0.0,0.0
ENSG00000205277,-0.32585379810116233,-0.6308930039449537,-0.2814129351486485,-2.478047296804644,2.0995356735509145,-2.1844245711374275,-1.4594316186372975,0.6629650127224295
ENSG00000205302,0.5733402055733255,-0.48903507008709013,0.31390961317536464,-0.1644135428891365,-0.03605826019038912,-0.23132554610645548,0.30468033247441484,0.06192063648985851
ENSG00000205307,0.6753777959433744,0.07871197601404047,-0.8894416248523013,0.7971831170003131,-0.5184670889342495,-7.219168520462161,5.930737337562887,-1.3833286395515056
ENSG00000205309,0.5174789040051692,0.7738774918636379,-0.400062655311307,0.40953851887435455,-0.470393724261209,-0.580063701308317,0.8534205785099722,-0.34031529969277985
ENSG00000205323,-0.21648731155224812,-0.18197241300514072,0.1683411276041473,-0.19457648543965697,0.007604823447250294,0.1085320904285761,-0.41539581548316684,-0.2917526437866208
ENSG00000205334,-2.0,1.485426827170242,-0.4854268271702417,2.0703893278913976,0.561878887608115,-2.784271308944563,2.415037499278844,-0.8300749985576874
ENSG00000205336,0.22826898767311704,0.694110115204409,-1.1936811246949206,0.6966078565500652,0.46036148978833413,0.1945030241629785,-0.410711573876054,-0.6694587748079295
ENSG00000205339,-0.7311753657609599,-0.6435293815185102,0.5146548633278344,-0.39478549478092007,0.18182101180764387,0.6055269494963009,-0.7044473205369352,-0.30824060238940953
ENSG00000205352,0.1521322456801203,-0.29471054883034803,-0.2781629763737654,-0.20062567171883858,-0.21057487040234865,0.3889377817059833,-0.7723497249524562,0.2324728627126133
ENSG00000205356,0.5151741705642936,0.49381461266296106,0.2976299215446895,-0.22198745430476738,-0.4890215055465119,0.1816638378990783,0.5390330937189568,-0.9133420095604314
ENSG00000205358,-1.968291140272662,-0.13124453327825267,-4.459431618637297,0.0,4.392317422778761,-4.392317422778761,0.0,0.0
ENSG00000205363,-2.4594316186372973,0.6858914095719372,1.1422220726524646,1.0477805197985677,-0.4032178768761811,-0.5616098535670763,0.3335560971402016,-0.2524844864928838
ENSG00000205403,0.0,2.584962500721156,-2.584962500721156,6.554588851677638,4.556897428072914,-0.5932244351142016,0.997014083016461,-0.3867549036408249
ENSG00000205413,2.415037499278844,-4.087462841250339,4.954196310386875,1.0,1.3877301532831086,-0.7096582481704709,1.5899631817795228,0.33286895769801744
ENSG00000205423,-0.3558671934013257,0.31518568788490053,0.2656404736168713,-0.2699151287171974,0.1111898590168378,0.18453025921050414,-0.24524167319954815,-0.07059603253261246
ENSG00000205436,3.222392421336448,3.652076696579693,-0.45380706944341914,-0.02263097449956806,-0.17563865263670586,-2.5979015564286545,0.0,-1.2094533656289497
ENSG00000205464,1.6536752508051704,0.6034825886919541,0.7603295872317164,0.19481617698402312,-0.730651820234004,-0.6395314432605796,0.8337506567010861,-0.16305828195404587
ENSG00000205476,-0.5208669148952443,1.8040745772134723,-0.516497987116887,0.16453858506432892,-0.1472605936324936,0.2888734952113792,-1.1441299624806256,-0.2717943746119812
ENSG00000205482,3.4594316186372973,0.4854268271702419,2.21501289097085,-0.5629361943911574,0.2954558835261713,-5.78135971352466,5.392317422778761,-1.1096244911744981
ENSG00000205485,-0.3975923648194346,0.3329832833963581,0.31087290637836656,-0.09163047546556824,-0.4647628730588171,-0.16585073993505522,0.08530731262450643,0.21745337152489838
ENSG00000205488,0.0,0.0,2.0,5.709658248170471,0.7442982404006753,-4.33847927115121,1.691877704637668,-1.3923174227787602
ENSG00000205502,4.056831222596676,-1.6162586312106948,-6.266786540694901,2.584962500721156,-2.584962500721156,2.321928094887362,-2.3219280948873626,2.584962500721156
ENSG00000205517,0.3649736612280296,0.4638706838037942,-2.0611115143033873,-0.35072846674019176,-1.7849266326173745,-0.852066570863997,-1.182203331220749,-0.6560455987826388
ENSG00000205531,-0.04151594508270516,-0.4695110381241906,0.38676130681655213,-0.5764424493746121,0.14160256921893258,0.20109194124384944,-0.4004078502355164,-0.39608508895867345
ENSG00000205534,-0.5028614205062625,-0.7065919451226874,-0.2995602818589078,-0.28540221886224837,-0.31817596002625476,0.5787035102494738,-0.3219280948873623,0.3833286395515054
ENSG00000205542,0.19792454459597864,-1.3975085257542308,0.6000171892260532,-0.1267287792619748,0.05583649765224828,0.6813330820195462,-0.23233557287750511,-0.30460298475554515
ENSG00000205544,0.9564761843704962,0.4054351602231277,-0.6089130208275003,-0.18886501573415668,-0.36031917632434507,-0.13137524029555706,-0.07204379486272733,-0.28564914152547094
ENSG00000205549,0.0,0.0,0.0,5.727920454563199,0.8231222379159207,-6.539158811108032,0.0,0.0
ENSG00000205559,0.31961793420016127,0.3145106233248794,-0.37109415169124677,-1.1627295000381084,1.0528518822657347,0.6157685475023308,-0.9145306578106506,0.3295681570894943
ENSG00000205560,0.757865674802096,0.36899755402924755,-0.05932692489716984,0.21971698200867992,-0.1938536689830777,-1.6103335103668273,0.44282467937853953,1.0585460098035693
ENSG00000205562,4.754887502163468,1.4694852833012202,0.5579954531208869,0.20281688299968706,0.4179908166681913,-0.315305152693627,0.4503927757268061,0.18860956470723905
ENSG00000205571,0.25079740705137477,-0.044001840765945356,-0.6535887412360895,-0.28620391162116854,-0.3861235441989926,0.18646985066521019,-0.21419060822366037,-0.3342254536907467
ENSG00000205572,0.13367843523196926,-0.3116073848069616,-0.25915598250523186,-0.2954474329004943,-0.040492054483224495,0.007956489167452025,0.14423432076226686,-0.15453932915400534
ENSG00000205578,-0.02647221136119107,0.39485961734121333,-0.07293152245385107,-0.7914133781885827,0.38702312310924725,-0.46297197634254583,0.32970544547908165,-0.4730696206502589
ENSG00000205581,0.10996511298970371,0.043803853754413154,0.034577032633210505,-0.7051949818783465,-0.2512442400269452,-0.04751590523237729,-0.6828950550385291,-0.04272138843915227
ENSG00000205583,1.228972569760161,1.274884962817268,-0.8697289750523883,0.7707745646200902,0.24402243730799042,-2.083328383598896,1.3172414799130259,-0.6887516036509487
ENSG00000205592,-1.3037807481771029,-0.6780719051126377,-1.3219280948873624,3.169925001442312,-0.710493382805015,-1.652076696579693,0.3625700793847081,-4.169925001442312
ENSG00000205593,0.6936687601636563,1.3465375622313638,-0.30826754530364664,0.4253861875713053,-0.20515348975329392,-1.607836966973743,1.1981927264651175,0.5158645603910454
ENSG00000205609,-2.2579214824401412,1.8343219696578732,-8.566054038171092,7.857980995127572,2.4324967084136127,-1.1809579414176483,-1.7195835159379698,0.8970664776565502
ENSG00000205629,-0.11328728632911184,0.18296081413592302,-0.7051740491678136,-0.2779209126482698,-0.12996040672071543,0.18846484288803192,-0.2954172752424763,-0.04876582699526359
ENSG00000205639,1.9890288821789968,-2.711494906650088,-0.7369655941662062,0.22239242133644802,-3.9068905956085187,2.0,4.954196310386876,-3.9541963103868754
ENSG00000205643,0.19453021481180774,0.5734879614736906,-0.13360960764544386,0.449143082180335,-0.08657300279562687,-0.39600827110321457,-0.026103753935898984,0.2142645404530476
ENSG00000205659,0.08939908505310697,0.13581385534571977,-0.056313048402905075,-0.34080254287867645,0.07377792613954776,0.38834981557898185,-0.4725551131688679,0.06432532695091432
ENSG00000205670,0.15200309344504975,2.3665720099422045,-2.740967524723702,4.055684132577678,-0.9557032514809107,-0.29262595903916366,0.29884448177432116,-1.9784438566335527
ENSG00000205678,-3.0443941193584534,6.813781191217037,4.6741844199261,0.4532654391599124,0.999678957756651,-0.546313339818708,-0.582820612914332,-0.4709523393176484
ENSG00000205683,2.0,5.94251450533924,2.627815595691558,-0.5259359816723443,0.2724530642440187,-0.05475233823229304,-0.5256929140518892,-0.45795247309780857
ENSG00000205702,0.9320426158995251,-0.39202752123234336,-0.6695747284360976,-0.5187288023210694,0.2653445665209948,-2.5063526660247897,1.5178483048626192,-0.8898170822495769
ENSG00000205704,1.0297473433940518,1.0435016386365865,-2.3362833878644325,-1.0,1.1375035237499347,-0.758991900496205,-1.3785116232537298,-2.584962500721156
ENSG00000205707,-0.18878807103947143,0.44072002330485566,1.2702401755666457,-0.6121717453506998,0.7390568357585241,0.5444324615228686,-1.2132868348835384,0.4028390295105512
ENSG00000205710,0.35161211913721024,0.2691004065331477,-0.42290574261218317,0.14159627838381783,0.12893266399690012,-0.8442641876786202,0.8884317709541886,0.14801022501387184
ENSG00000205716,0.0,0.0,0.0,0.0,5.930737337562887,-5.930737337562886,0.0,0.0
ENSG00000205726,-0.7748415019506918,0.1448688829223254,0.594032915068444,-0.41786821281950126,0.27481723169262445,-0.08243315692432583,-0.6447863975173999,-0.2921391074607792
ENSG00000205730,1.2834159058318146,0.20452214049447695,0.5908050688949874,0.4512301509022249,-0.1339742161409329,-0.04343342255720828,0.521583566985556,0.5070666377711893
ENSG00000205740,0.03562390973072122,1.0853914912306446,-0.13916274767162537,-1.2163179069267636,0.08246216019197267,-0.21572869105543707,0.660513533728333,-0.5272470028648686
ENSG00000205744,-1.4005379295837288,0.3334237337251918,-2.0230836131130414,-0.36923380966571906,1.4594316186372975,-6.066089190457772,0.0,2.0
ENSG00000205746,0.26257428940798677,0.4034866366074075,-0.29777719543629244,-0.29999899101262706,0.20574866521657612,-1.0152991363828825,1.1202019475012197,0.20049517884653884
ENSG00000205758,0.7120316265867132,-0.058405935048509196,0.9102281852743379,0.20399805002438892,-0.5607618874122631,-0.4122710649874678,0.3188539512974136,-0.17072535290549792
ENSG00000205763,4.861293729168408,0.09909441493273535,0.16062725686022258,0.6123389396524616,-0.1245450979383034,0.17778711921528267,-0.26094505711106664,-0.021030912376187524
ENSG00000205765,0.03520458258320044,-0.8101193930148297,0.743122095024597,-0.8721136969180112,0.4103228054067918,0.24232432365831977,-0.4536420301298937,-0.08443335762665333
ENSG00000205771,0.831400396024255,-0.16397573511112576,-0.0966760194116739,0.06970897181140451,0.6208076996678782,-0.38294386956899046,0.056583528366367514,0.445237737054543
ENSG00000205786,0.0,0.0,0.0,3.169925001442312,3.303780748177103,-2.1338557467347905,0.5849625007211564,-0.9475325801058645
ENSG00000205791,1.1783372412585125,-0.5193741590935794,1.3025627700204314,0.28239973070072494,1.078002512001273,-1.0462936522739348,1.0155968550510186,-0.055343033843775084
ENSG00000205795,3.37851162325373,-1.4525122046975067,0.21150410519371182,1.1255308820838588,1.0588936890535685,-2.395928676331139,2.9018196060610966,0.030161970510252368
ENSG00000205808,-0.2425703032740784,0.9174183075124296,-0.4747083897490311,-0.4570042530829076,0.07983752146606098,-0.7106699132476811,0.1218187442937627,0.18091578536028857
ENSG00000205822,1.7655347463629771,-0.6724253419714956,0.0,1.1292830169449664,-4.129283016944966,2.584962500721156,-4.643856189774724,0.0
ENSG00000205832,0.9493739269300322,0.9475325801058645,-0.32862274746137066,0.3550949588225617,-1.0809199953835675,-1.7935491225325737,1.5193741590935794,0.40662525946264366
ENSG00000205838,-1.6014506235097252,1.3708376953683088,-1.8365012677171206,1.4405725913859813,1.3168571053399405,-1.3683874059800223,-0.4594316186372972,1.1699250014423124
ENSG00000205853,-1.9827220085681645,2.64110557875869,-2.03342300153745,1.5999128421871276,-0.8994731240460355,-0.45251220469750675,1.0,0.21150410519371182
ENSG00000205856,3.236492618381302,-4.236492618381302,-4.392317422778761,0.0,0.0,0.0,0.0,0.0
ENSG00000205861,-2.2801079191927354,0.9551457642157396,0.21150410519371182,-0.05343925896146044,0.894131364893177,1.5553677185328605,-2.4494990834260375,-0.09856383448358971
ENSG00000205865,3.0,-3.0,4.459431618637297,2.0,-1.584962500721156,-4.857980995127572,0.0,0.0
ENSG00000205871,4.459431618637297,-0.1443899093351748,-4.321928094887363,0.0,5.807354922057605,-5.807354922057605,0.0,0.0
ENSG00000205885,1.0573331750659516,0.9716181986301774,-0.44398887297497275,0.4629719763425457,-0.08746284125033943,-1.1255308820838588,1.074546953365054,1.1384467699691443
ENSG00000205903,0.24210374796419312,0.6640742296792861,0.47643804394298733,0.16749417518755014,-0.7699815900037645,-0.12223458359524476,0.03016197051025268,0.2958243409514633
ENSG00000205913,1.6844981742720704,1.4150374992788437,-0.2775339755289088,-0.07476776840197223,-0.32577016118175633,0.41503749927884376,0.7570232465074596,-0.6594124498810373
ENSG00000205918,-6.420662048472722,0.415037499278844,5.321928094887363,0.017921907997262315,-1.111031312388744,1.831877241191673,-1.4757334309663979,-1.2274104961030725
ENSG00000205923,-1.84799690655495,2.0,0.722466024471091,-1.5849625007211563,2.471305718925589,-3.6088092426755236,1.6780719051126376,-0.4150374992788438
ENSG00000205929,0.0,0.0,0.0,7.098032082960526,-0.1449483359110997,-6.954196310386875,2.8073549220576037,-2.8073549220576037
ENSG00000205930,-4.523561956057013,6.672425341971495,-0.07324898203063862,0.9541963103868754,0.11189288007089712,-2.89616418901546,1.4349370567165485,1.1677274457380664
ENSG00000205937,-0.024590448124843,-0.031098208705480936,-0.33585939696341444,-0.6337881144880736,0.18826240529557584,-0.1391804263496829,0.07975199958672156,-0.1914371332333433
ENSG00000205940,1.1963972128035036,-2.3219280948873626,2.155278225477911,-2.155278225477911,0.0,-1.1375035237499347,-2.584962500721156,0.0
ENSG00000205959,0.25908722131713097,0.9186998978981519,-1.1543281463912938,0.5052353082504221,-1.1740293997750488,0.03652587602511419,-0.23446525363702297,1.0824621601919726
ENSG00000205978,0.5015464925335186,1.2277801870447285,0.2859912658194748,0.4908012769256208,-0.19427653242009765,-1.662420989547353,1.060711413989044,-0.08205421588248574
ENSG00000205981,-0.6214750430890822,0.08918733430541521,-0.31661083885305824,-0.49582941662377444,0.170462982886578,0.05035626419317587,-0.41919894059341445,0.1568443565145492
ENSG00000206052,1.1043366598147355,4.1206297051855385,1.0163018123291006,-2.3343775817208563,0.25096157353321874,-0.9562183079720866,1.1202942337177118,0.5285713188707577
ENSG00000206053,-0.2344242304944452,-0.4925412429275496,-0.3768772769159421,-0.29547291662602326,-0.1268275363110791,0.44534837741971,-1.0934372523740057,-0.6661599641392149
ENSG00000206073,-4.48932932577823,-1.5215371205795225,-5.0,3.0,0.5145731728297582,-3.4594316186372973,3.0,-3.0
ENSG00000206075,-1.9808911770522952,-4.321928094887363,0.0,0.0,1.584962500721156,-1.584962500721156,0.0,0.0
ENSG00000206077,0.41503749927884376,1.5941810307505349,-0.5397332467281584,0.10309349296410342,0.15324626029568222,-1.0339473319233377,0.5925756848310313,0.015106892390208387
ENSG00000206120,0.3325753390868709,0.782901878333065,-2.9634741239748856,5.54432051622381,0.2034249166956386,-1.759818265220024,1.9506722876364317,-0.16249546726269204
ENSG00000206127,1.5145731728297582,-0.23446525363702297,2.7951802081115016,-0.12775554719837254,0.7208459288029292,-1.4533656179379433,1.829381228387603,0.5276293256552045
ENSG00000206140,1.0310268956206243,1.4284047230166728,-1.8332464551896281,0.3259863114617158,-0.17195268278929474,-1.2163179069267636,0.19793937761190883,0.1740293997750489
ENSG00000206149,0.40589751104880883,0.2652459173335731,0.05876740824987356,-0.12250318938629097,0.016403758768806065,-0.6238114060147707,0.3547293261675249,-0.11449478970686873
ENSG00000206190,-1.6156592979440725,-5.0,1.0,3.0,0.16992500144231237,4.61797755794912,1.2808757185939812,0.44692156029862995
ENSG00000206228,-6.882643049361842,7.1799090900149345,-0.7269815055935839,-1.7990873060740038,-0.12029423371771177,0.9682911402726618,0.8119276518474282,-2.496425826119499
ENSG00000206262,-2.9772799234999168,-1.777607578663552,-3.0,4.169925001442312,-3.0874628412503395,0.0,-1.584962500721156,1.584962500721156
