gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000182952,0.32056427404445015,0.3772515663666023,-0.00320509999280491,-0.3915655883561538,-0.7925673156420447,0.824825093873442,-0.6105274532789657,0.3673193025085738
ENSG00000182957,-1.5076204121879913,1.332196430341189,-0.8541491335365449,0.7757092954411386,-0.7130643584521429,-1.5171054134760242,0.07224488446987969,0.4380328066510226
ENSG00000182963,-0.14460877684607307,0.25184795741852434,-0.45164436264757296,-0.660327763055801,-0.3785874767220764,0.7257791697383118,-0.4731363697511139,0.4496920594306531
ENSG00000182973,-0.11356429583907976,0.1893168084975706,-0.46364386992421175,0.02871389418016965,-0.0682715531541755,0.1437962129751721,-0.8338407597538859,0.10697765689549996
ENSG00000182979,0.18417450183266018,0.15038670698663822,-0.48409844655892204,0.456195746097279,-0.8004622635871703,-0.2877804201072645,-0.05119777707621661,-0.008791877083496841
ENSG00000182985,0.6588515867407198,3.294985030049117,-2.1095298262697666,0.01590230549961921,-0.04538769614799619,0.46203650238112887,-0.9088474168839149,-0.45829820933268584
ENSG00000182986,0.9726793940004881,0.19516229294133544,0.5388299849107836,-0.058574826185459,-1.177917792195843,0.39574832817903377,-0.031175895883177804,-0.28562109090103394
ENSG00000182993,-0.18206032730122987,1.0042122512869145,-1.1182840179957094,-0.3612662428378632,-0.5162497506371418,0.5849625007211562,-0.7444407147283528,0.9328858041414629
ENSG00000183010,0.7248576651243219,-0.8281596599560077,-0.5544669416851793,0.8427672030539842,-0.800145116409563,0.5902374427618307,-1.3245168844274837,0.43559609358134893
ENSG00000183011,1.735424527570442,0.1343696185268268,0.22219172647059054,-0.5013300138624359,-0.4739943245894359,0.10609756533677912,-0.1159967055946415,0.0345478178117802
ENSG00000183018,-1.1634987322828796,0.4005379295837288,1.0,1.3043340348726238,-1.219445137286111,-2.8073549220576037,4.270528942380718,-1.0688950812110674
ENSG00000183020,-0.021474118187137847,-0.06343177717895711,0.11433267547899487,0.23645617242288472,0.405794297616569,-0.6120657577176543,-0.16881535236828932,0.28211735553803446
ENSG00000183022,-5.954196310386875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000183023,-2.160682849137464,0.675997576874779,6.8808828062922185,1.1040376144827446,0.23330740472157352,0.024295176411563268,0.07807465739477817,-0.34142438093702543
ENSG00000183032,-0.8658633273484636,0.5774523586138771,0.37456761248430126,-1.9475325801058643,-0.7162070339994089,0.9777471931528723,-1.864536582704881,-1.2043584985061861
ENSG00000183036,-1.6716168829753384,0.5711567011961257,2.003463855303571,0.7778958582210883,-1.6300503902496941,-0.9937680462884855,-1.9510903995190534,1.9757524537533226
ENSG00000183044,-0.5613756804035402,0.18971772819087288,-0.09174256862757547,3.0068148215563113,0.32744717580805155,-2.289426349298289,0.9723664420088647,-0.29893734158641366
ENSG00000183048,1.1757073540363183,0.1828335235983245,-0.6983229841952374,0.10429402761246342,-0.7674118115576638,1.023037536076871,-0.3617540753805506,-0.5072498320238994
ENSG00000183049,-0.8423613718855173,0.7460486989286447,-1.409013711651074,1.1191717009776774,0.21869793777870625,-1.4288432988038742,0.5821141384121257,1.1229149338768476
ENSG00000183054,0.4402199260656133,-0.21958328803486066,0.2367633015763864,-0.7079819064967023,1.1273839841041104,0.13127097175943048,-0.6910664821902244,0.025763096065082113
ENSG00000183060,0.690267913083801,0.2893162503621048,0.003422765640789066,-0.15504515053609325,-0.7111856549108553,1.2705450872230786,-0.45122120233763136,-0.03214057521770662
ENSG00000183067,-1.5464883529065205,0.8813555035013809,-0.7717310123268827,1.6648158084103708,-0.7369655941662062,0.6214883767462701,-2.263034405833794,0.8155754288625726
ENSG00000183072,1.415037499278844,0.9068905956085185,7.558748685468968,0.07815208859820957,-0.64281677320516,0.4820353322173911,-0.2408116798907105,0.24312492737865515
ENSG00000183077,0.9873944585471173,0.0467133957731471,-0.23872557392873608,0.661479876943217,-0.41024486719458775,-0.2617590549537178,0.12950153536724895,-0.17764521084798868
ENSG00000183087,0.7345388567716662,0.7757848430567343,-0.29923295456518634,2.0536475194876096,-0.6487918601408763,0.3260751918308255,0.7438902918502412,0.8250766173373116
ENSG00000183091,-0.0987781544781737,-4.666756591884804,3.37851162325373,-1.115477217419936,0.6244908649077937,0.3451354860486875,-0.5101947323191837,1.7369655941662063
ENSG00000183092,-0.20645087746742632,0.5663468225538093,-2.137503523749935,0.9581798243053731,-2.5025003405291835,1.2730184944064158,0.3119440063147403,-1.362570079384708
ENSG00000183098,-0.27563444261342734,1.3350734709442846,0.6437253271467708,0.10535889843561198,0.18566974980217876,-0.5241396631399033,-0.34225157018886243,0.6015073499440541
ENSG00000183111,0.4288432988038742,0.7286979781826056,-0.9510903995190535,2.441837558622559,1.5506287686920337,-1.2163623392414282,1.4944249543075536,0.1735196435571941
ENSG00000183114,0.9151111024134871,-0.06711419585853708,-0.729352410056331,1.0558532347335174,-0.17449773123213655,-1.4288432988038742,2.783376059123164,0.9340367376216413
ENSG00000183117,2.6244908649077936,-2.4020984435713455,-0.10691520391651207,2.5283789723547887,0.5525410230287788,-2.8744691179161412,2.552541023028779,-0.9358696625802845
ENSG00000183137,-0.23539627038634234,0.18564323518924275,-0.17635999435490654,-0.4948794083464461,-0.13797778247902126,0.38970620932222216,-0.7576904854444295,1.0033629270259636
ENSG00000183145,-0.9659636760005841,2.033251805796385,2.3157056278784456,-6.656012252080663,-3.700439718141092,2.222392421336448,-3.9068905956085187,0.0
ENSG00000183150,-0.5970578257531713,-0.4565666196588214,1.970532356145111,-2.4364605218079864,-2.0415192694382664,-0.1093473961883609,-0.7218981460772644,-0.9813843218326529
ENSG00000183155,0.34477516360097704,0.198964674393666,0.44435807294906504,-0.4677789613508169,-0.20518002036816815,0.8585440713231889,-0.5117878395918917,-0.01722641411059627
ENSG00000183160,3.4594316186372973,0.8059129478836977,1.5400272692575072,-0.3434202251626893,-1.190847774806133,-4.386581053229616,0.9385994553358568,-0.43609911480667335
ENSG00000183161,0.3153418018754122,0.31181063954405236,-0.5220518813510259,-0.022389509158883207,-0.2655751080593661,-0.1631597133550149,0.09902937593529934,0.1859833989939891
ENSG00000183166,-1.787934716825447,-0.5155887976804941,-1.9798221180623696,-1.5849625007211563,1.6629650127224294,-3.6629650127224296,4.824428435416546,2.2199656839419077
ENSG00000183172,2.093609243620714,-0.19957385291377172,0.5845711552580516,0.3082427206579684,-0.6918777046376678,0.7017484276059043,0.13249068641029565,-0.06003974634213459
ENSG00000183186,2.0176298940217916,1.2439255828860891,-1.5412411232918382,0.15630323087867581,-2.0524674198941355,1.1030934929641034,-1.0506260730699677,0.12338241550528205
ENSG00000183196,0.4422223286050742,0.5112993523372474,-1.6108350258881616,-1.084888897586513,-0.8117333625681784,0.6548645139513125,0.13039663725567513,1.6825178101438298
ENSG00000183199,-0.7548875021634687,0.28540221886224837,-0.7004397181410921,-0.14755718841385784,-0.43740531230729846,0.6244908649077937,-1.3514723705013776,0.18641312423088138
ENSG00000183207,0.3896580763282703,-0.3091107847577864,-0.08496639944419562,-0.3460425562080175,-0.759522451949028,1.0249744453462801,-0.8668400420315197,-0.3557033598964415
ENSG00000183208,0.8312455422656254,0.7723326366228775,0.21709812166693498,-0.01600047869371537,-0.9629379057784552,2.3488564222943666,-0.6435996878554983,0.1080597458574529
ENSG00000183230,-1.4537179674429035,2.9193815397917153,4.6879487739578956,0.35342715383764345,0.5973304440557383,-1.0008323400916783,0.811725289040225,0.3020601585094157
ENSG00000183242,1.584962500721156,-1.584962500721156,4.807354922057605,2.0652914602517187,-0.22026612022806002,0.5086116145910412,-3.523561956057013,1.6629650127224294
ENSG00000183248,-2.185697621355765,-0.2512251035441606,-1.108524456778169,0.9068905956085185,-0.08671163319333085,-0.4192995261330033,1.1009577486201125,0.44653004668238105
ENSG00000183250,2.1758498353994176,0.43558487668292956,-0.3219280948873623,-0.03316686393519929,-0.1783372412585126,1.0312961304895387,-1.3723330483246057,0.0
ENSG00000183255,0.3295482292155477,0.38479160998575834,0.1647096065551909,0.7976511532242393,0.36816506639952856,-0.18342483192143497,-0.372346748580969,-0.14898209295354795
ENSG00000183258,0.2870512869523293,-0.22091872179907499,0.09402616425699112,0.47725636384168985,0.1586866253965348,-1.0238666666174332,0.17081602897967688,-0.4161176034251909
ENSG00000183273,-1.1420190048724281,-4.906890595608519,8.044394119358452,1.7828549926782655,-0.7002404646305359,-0.363310302613307,-0.8573564067459764,-3.042885812853177
ENSG00000183281,0.7884958948062882,-0.18183832298581293,0.8996950942043145,0.17376706773670636,0.6418083611258663,-0.7813597135246597,0.5077946401986962,-0.5077946401986964
ENSG00000183283,-0.17975871931109624,0.4719942417860152,0.6239208488645107,0.752111358441789,-0.2414244365180605,0.10341860734089114,-0.07386371309551235,0.5995441851930134
ENSG00000183287,-4.113210610447991,4.869105933149048,-1.3315309349576745,-2.2574670789986384,0.9125371587496608,-1.0259952085329447,2.5132610353669675,-2.009218530029379
ENSG00000183291,-0.4975285350283038,0.30074009953152175,-0.09250002949714625,-0.3482232712020071,-0.21095158133077144,-0.27577400761406573,-0.4314487527004306,0.6936803976635324
ENSG00000183292,5.954196310386875,-0.07275634243531424,-1.334419039070559,-0.7162070339994087,-3.9068905956085187,0.0,0.0,0.0
ENSG00000183298,2.473069620650259,-1.5733745264459444,0.5180314926021693,-0.2743624116353066,-7.219168520462161,0.0,7.257387842692652,-0.561426986260367
ENSG00000183307,0.7135066213422171,0.3839591880934002,-0.5228824544944606,0.6141782885140108,-0.4705326118705474,-1.3031915323057766,0.7669028783203098,-1.2616675700698878
ENSG00000183309,0.2305221342775275,0.6443619685518412,-0.5538693951462349,-0.25519810958156003,-0.25846167604396963,0.2175392570932402,-0.03520327848981282,-0.0658557054239107
ENSG00000183323,-0.9637364560132284,0.6153361497646752,0.5760293759511484,-0.947212585640565,0.48048185218022804,-0.17069918715495525,-0.3359349528812416,-0.1776429146031492
ENSG00000183324,0.0,0.0,5.044394119358453,0.5235619560570128,0.8858289800806887,-0.9499593175004044,0.3985493764902748,-1.5360529002402097
ENSG00000183336,-1.8568053641722093,-0.3739748426569577,-0.01479700192808039,-0.9087509376340464,2.2415449828595744,-3.1426299567868874,1.1795494203307126,0.2719596356132778
ENSG00000183337,0.6834741874018486,-0.01325433166888736,-0.0914122066715743,0.06453254217495898,0.030349073080570742,0.3350362774095823,-0.2778531205453392,-0.10832498286967439
ENSG00000183340,-0.4689964826728314,0.9933871769283471,0.037078103798704035,-0.16643016408032987,0.164275279376656,-0.3774337785708801,0.19124372276578364,1.0399261844127592
ENSG00000183346,0.7884958948062882,3.3370349872775704,-4.2630344058337934,1.765534746362977,-0.2801079191927352,-4.857980995127572,0.0,7.539158811108031
ENSG00000183354,-0.31634373908903457,0.7590893370977947,0.16386058205675733,-0.3545166084276088,0.6746345461880492,-0.9864788603463813,1.07856905237411,-0.2609967006350201
ENSG00000183378,5.400879436282184,-6.400879436282184,0.8073549220576043,0.0,0.0,-0.8073549220576042,0.32192809488736235,2.4329594072761065
ENSG00000183379,-1.0181473467102593,2.2584616760439697,0.3446481713874458,-1.6214883767462702,-2.53051471669878,-4.807354922057605,0.0,4.392317422778761
ENSG00000183386,1.5574009930849144,-0.13392263881969374,-0.02726620675963868,0.437451340831267,-1.1700354723670485,-0.0913208160546734,-0.4926477507374767,0.46592051281875835
ENSG00000183397,6.768184324776926,-0.3625700793847084,0.2801079191927355,-1.462971976342546,0.8349407537295038,-2.584962500721156,0.44745897697122117,1.7655347463629771
ENSG00000183401,1.77082904603249,-0.7396103154217699,0.6857721637942197,0.4428804423734494,-0.25779775746764666,-0.897572187075802,0.9403570535725982,0.5405683813627028
ENSG00000183421,0.7418068572357054,-0.5922305011851954,0.010888316142736155,-0.20979238455681457,-0.6755650495020628,-3.362570079384708,3.4020984435713455,1.7678265578709667
ENSG00000183426,0.018307548258465343,0.4144441638639873,-0.734100064222676,0.006156427541907469,-0.3952692295187724,-0.7798254039133707,0.5905006842625862,0.6288763676491105
ENSG00000183431,-1.4747900188685577,-0.0662587028382352,-0.4228985721775129,-0.4404847052392702,0.17621933086587302,0.32745920086059127,-1.1754191630731905,0.1987831561387009
ENSG00000183444,-1.1850318938325208,0.5798915111737342,1.5610593141946696,0.24919549836872937,0.35741068169678836,1.1213792388133916,-1.296684795275711,-0.28102015130715624
ENSG00000183454,-1.8349407537295037,1.8566358248288228,1.2648276876568445,-0.11659775731385115,-2.486398666237567,-0.02748073642210701,-3.3785116232537296,2.0703893278913976
ENSG00000183458,1.2618667044014595,1.7795532229785216,-0.797183117000313,0.1567255036874533,-0.9125371587496606,-0.30456096291727436,0.6765297403042322,0.038068040833519355
ENSG00000183474,-0.9671342609802128,-0.012524309394195004,0.06132998860393159,-0.8526875446624259,0.22083656772582377,-0.15816316702604422,-0.4302161262896177,0.3319397486010574
ENSG00000183475,0.25853301359885295,0.7090838125503436,0.24074289820876735,-0.3168315136161531,-0.28205601559652704,0.47242805849980435,-0.46142346631099374,0.2783011624871044
ENSG00000183484,4.700439718141092,0.3103401206121505,1.4887471854618533,1.1864131242308813,-0.2199656839419079,-2.0170735133589415,0.9827220085681645,-1.0174874267288412
ENSG00000183486,-0.9869043423883167,-0.00871721710110892,-1.0995356735509143,-6.285402218862249,0.0,6.149747119504682,-6.149747119504682,6.977279923499917
ENSG00000183495,0.29742843941489894,-0.47317499278392655,-0.7076325945567075,-0.006875446090921803,-0.16791627604843695,0.20084817123805027,-0.1740006123731285,-0.18200847775733997
ENSG00000183496,-0.3328046841379682,0.6435442219843667,-1.2441883449377924,1.0767571989840377,-0.5371746017668908,-0.13940305666541655,-0.4120536408400225,1.369618374519626
ENSG00000183506,1.1213062962221336,0.9304830061314846,-0.45701727837445666,0.4691748928006923,-0.5584719462465595,-0.4354874515961411,0.468536123426619,-0.8702399322223611
ENSG00000183508,0.25633975325978553,0.913585248182527,-0.43295940727610627,-0.0489096004809464,-0.1855556531560764,-0.42449782852791007,-1.0780025120012733,1.222392421336448
ENSG00000183513,-0.055088668507567606,0.08911348344823844,0.21773605890522627,-0.04163728984271343,0.08150175072065297,-0.9194209905646542,1.0181902493745039,0.3995619034190334
ENSG00000183520,-0.5730069654685654,-0.056731336226523904,0.13289597858577176,-0.545586764526518,0.19484609445078535,0.024375835282297007,-0.3394914489771639,-0.12210864884863891
ENSG00000183527,-0.15522965070506115,-0.6004309308950837,-0.08056809376077718,-0.5235960272849689,-0.148871903847198,0.035613314183254204,-0.9120386290647218,0.30895024088915235
ENSG00000183530,-0.8439438722330754,0.5746232035518501,-0.028065241943345726,-1.0872266938939958,0.028616377029943754,0.6271049633658615,-0.41045831879254646,-0.014294335319509114
ENSG00000183549,4.0,-4.0,3.584962500721156,0.7884958948062882,0.4525122046975067,-4.754887502163468,4.392317422778761,3.578938713093386
ENSG00000183569,4.78021879212009,1.4292345735088596,-1.4133432007389684,-0.7689253355637511,-0.1584293626044829,-0.8924715356955547,0.9347823405535193,-0.8272979138871139
ENSG00000183570,-0.5267478867758606,-1.1601770248907501,-0.7589919004962052,-0.07594885323329828,-0.26303440583379395,0.04604736751943641,-1.038270016927717,1.8659826520283125
ENSG00000183576,-0.41286161447268116,0.21985755893732883,-0.24755058931547883,0.3236319985233485,0.16096649163661317,-0.2807869533239967,0.2487531256842834,0.19174155335993245
ENSG00000183578,-0.30812229536233204,0.4656635723488118,0.09621531525930327,0.25525705524207465,0.0,3.237629860580703,-2.27715822476734,-0.777607578663552
ENSG00000183579,-0.0175110111601681,0.24100809950379498,0.2107510149010518,-0.13492958008610853,-0.6328969777848582,0.040845052277382644,0.24355703133449008,0.017897204526557083
ENSG00000183580,-0.5175632154355697,0.5842972044027538,-0.14256982703917842,1.0533591218511207,0.819640107969566,0.48806010985833986,0.2932193848645038,-0.5829802158511888
ENSG00000183597,0.9262959947811116,-0.8151603245464044,0.0026064958144813577,0.5866975520919039,0.046074602997371455,0.7622708409260491,-0.3666781047619625,0.611945310226374
ENSG00000183598,-0.4854268271702417,-4.0,4.807354922057605,1.3536369546147005,-2.3011695347205645,-3.9068905956085187,0.0,0.0
ENSG00000183604,0.08499765300783672,0.0666247318874677,0.7821694640168092,-0.3174515336786766,-0.308950240889152,-0.29979692502205463,0.16106243273251622,0.5460611499047643
ENSG00000183605,0.6520766965796931,-0.38291017900228586,0.9854132610325771,0.5982411472597765,-0.5324062798921231,0.8666357727304012,-0.866635772730401,-0.5533235941337609
ENSG00000183607,3.169925001442312,0.16992500144231237,2.6880559936852597,-5.882643049361842,0.0,5.554588851677638,-5.554588851677638,6.0
ENSG00000183615,-0.0371529984174661,1.043253197953884,-1.621956708203358,-1.2667865406949015,1.149747119504682,-0.39485961734121333,-0.8006911917765933,3.084722678905427
ENSG00000183617,1.5090477158998101,-0.7362276427225518,-0.15319220110763831,-0.10991598288674269,-0.4946640861023739,1.1005748546380474,-0.8609108065089514,-0.5775856655938814
ENSG00000183621,-0.7712993261953287,0.4281957211581294,0.08183829205646162,0.26126531298073785,-0.06332593536882901,-0.5040425053375887,0.21864028647534034,1.0334230015374504
ENSG00000183624,0.36385802036321396,-0.043743040004915,0.3324558067912732,-0.18495909478919062,-0.7962597234249615,1.4180494491317044,-1.4558595368903937,0.24556502103646505
ENSG00000183628,-0.5688428353578793,1.8678964639926547,1.0196288067489325,1.6711505384592926,0.5365453716704531,-1.839720447722947,-0.030534368148112057,-0.6280312226130423
ENSG00000183644,0.0,0.0,4.906890595608519,1.9749090190371694,-2.662965012722429,-4.247927513443585,0.0,0.0
ENSG00000183647,1.0511647606264996,-0.27008916336774436,-0.577405149543074,-0.3574106816967883,-0.9827220085681646,2.438461844790174,-0.7936899488337142,-0.179108323607648
ENSG00000183648,0.15243411322843498,-0.19373313749161258,0.27595585814626755,0.11434947554916178,0.15659000478740046,0.7462585465412035,-0.5922213590076494,-0.30718407913567264
ENSG00000183654,2.94251450533924,-0.6571122864769915,0.12398871727545328,0.38502493021240447,3.4223299918451997,-1.3838558440305644,2.389904888703369,0.11371165694214337
ENSG00000183655,1.4049486816552599,0.08656925494683251,-0.6038568124736269,0.7369655941662062,-0.7369655941662062,0.8193371868550332,0.44663757204353716,-0.15993312148824562
ENSG00000183665,-0.6375413213366234,0.5357839665007995,-0.16509184770636878,-0.33070014333754166,0.05943971632592469,-0.08237652760308373,-0.3448439104883347,0.021373650792567037
ENSG00000183666,0.852532668335627,0.6626244733508755,-0.44950390295624565,-0.05401853824685359,-0.5005703134307838,1.235796672858453,-0.49801159838569803,-0.2903260975015337
ENSG00000183671,-3.7725895038969277,2.9385994553358565,-0.523561956057013,3.169925001442312,0.2479275134435855,3.0988324344237124,-2.7287823899181785,0.25101642990087075
ENSG00000183684,0.6331384135213052,-0.45424657718756223,-0.4453998274111238,-0.7710808440828582,-0.9389910523835819,1.3104089403554091,-1.2514204338432353,-0.7158819928713268
ENSG00000183688,-0.9876225252925477,-0.16901907046065126,-0.4036712443288987,0.040402354060636934,-0.4122442843871633,-0.14983432566065435,-0.1430869559470953,0.29570909897936865
ENSG00000183690,-1.5722514489716024,1.3015363060561846,0.7328524194887357,-0.050295116454281016,-0.07551663685423388,-0.6121839694561806,-1.2963930027802248,-0.6831428946600595
ENSG00000183691,1.2954558835261714,1.9455522159776235,2.377711089593558,0.1434363135301548,-0.9064375590085046,-0.3464827690610921,-2.5424020384931105,-1.2168113890731482
ENSG00000183696,0.4076340513568853,-0.7558400421575204,0.1067738394520523,0.7087566113106932,-0.11098633428891665,1.1344090334303116,-0.5855157874166774,0.36413717424471875
ENSG00000183715,-0.27237227041313017,1.4947646917495778,-0.7842713089445628,0.561878887608115,-1.516790998079577,-1.0681715026415795,-2.3692338096657193,3.0
ENSG00000183718,0.0459658539521804,0.19264507794239583,-0.22312568439715744,0.562541206013361,0.5485851800213948,-0.9928872738054336,1.9346866407502479,-0.4391592236110362
ENSG00000183722,0.22920081075791826,1.1173569506381587,0.3279268355088056,1.0533757666471706,0.0019216720002595,-0.5135447576447892,0.7576516995560271,0.4140237299722223
ENSG00000183723,-0.4117106622336102,0.6375029518254565,-0.06177208969094098,0.7120551328598743,-0.3682046774496874,0.05358667079458409,0.4023517973679947,-0.28151600363261725
ENSG00000183726,-0.18962932772898755,0.35048080995501896,0.3208428300938452,-0.2559194360244517,-0.07548175824670827,-0.1591406431537605,-0.18329886352568392,0.4349485601315517
ENSG00000183735,-1.3537783814397222,0.6038144868807946,-0.15700625193273507,-0.45332890160065753,0.4195236217486913,-0.34781225426958523,0.04590085060860816,0.26854566290930215
ENSG00000183741,0.861424770091418,0.13261120719065264,0.21914445435326704,0.5743127211386528,-0.19303920307553657,1.2495033683691243,0.022372914216475897,0.2281176862355022
ENSG00000183742,-3.611607272939067,0.670935723831009,-2.333900736553438,-0.8845227825800638,-2.700439718141092,1.3219280948873624,-2.3219280948873626,4.700439718141092
ENSG00000183751,0.7400365593781398,-0.14607466733895758,-0.5246534827677336,-0.04104068424864352,-0.9589593157513565,0.7771424182400836,-0.5671612143569131,-0.2903110192458715
ENSG00000183762,0.09953567355091437,0.6127456572346943,0.7703825940894055,0.6872610765672982,-0.7151850781297372,-0.9222448424855546,1.6615581915081834,0.5113322684106899
ENSG00000183763,0.3702236519281436,-0.06579546172568419,-0.3328438723665457,-1.1892947331602173,-0.9793264317352502,1.1555175776212872,-1.2842508917434898,0.3410369178350669
ENSG00000183765,-0.21293748339496926,-0.4321081672229369,-0.6372955601922946,-0.7108696235271604,-1.5484828064544256,1.5392169104995739,-0.8994731240460355,-0.441481167573214
ENSG00000183773,2.6189098326444937,-0.03394733192333771,0.9564107314523173,-0.3600434674589116,-0.9442905674137125,-0.915111102413487,-1.321928094887362,3.20387233336565
ENSG00000183775,-2.0,3.700439718141092,0.41503749927884376,0.8387190929669393,0.6992459282170475,-1.7789731206877817,0.37345839552744436,1.254572827085598
ENSG00000183778,-4.011972641666076,2.5193741590935796,-1.3530157726714596,0.6546714725325606,-1.920565532505595,-0.1443899093351748,-0.7243655573865726,0.9358696625802843
ENSG00000183779,2.0729794453571055,0.839345036302041,-0.05528243550118968,2.1996723448363644,0.04904590309722122,-0.6438561897747247,-0.4266121920656171,1.064924117379707
ENSG00000183780,2.6332176693283773,-1.6332176693283773,-0.1884450894131103,-0.1408625358398495,-1.7004397181410924,-4.643856189774724,0.0,0.0
ENSG00000183783,-2.499074323623748,-1.3996074587092378,-0.600392541290762,1.660513533728333,-2.7078192485066896,-0.20645087746742632,0.691877704637668,1.9296106721086022
ENSG00000183785,1.0124909441831969,-1.7082338756228899,-0.39485961734121333,0.4545658634654811,0.5719063478957099,-1.3219280948873624,-3.4594316186372973,3.357552004618084
ENSG00000183793,-0.8307940093081242,-0.4290092752626567,-0.6554002420101287,-1.377901733140699,0.8973468229376477,-0.5596514121919689,0.5933018016338859,-0.7314327204973784
ENSG00000183798,1.9447843873880322,-0.17122163955825512,-1.5766472325091525,0.6780719051126375,-3.431716240425474,-1.2563397532597858,0.9593580155026541,0.4556794837761897
ENSG00000183801,2.0,4.169925001442312,0.700439718141092,-0.48148638077141503,0.05406515703673892,-0.9131225493200329,-2.179323699444562,3.273018494406416
ENSG00000183807,0.32736198093799046,-7.066089190457772,7.348728154231077,-3.252387161634285,-0.5025003405291834,-3.700439718141092,0.0,3.169925001442312
ENSG00000183808,-1.0419553164413786,1.0266549554923596,-0.09382546373174201,-0.7214597720209536,-0.013854905025159106,-0.018682642906702438,-0.16822840388538934,0.3532796434063278
ENSG00000183814,-1.2444529800920685,0.6561470362965415,-0.41169405620447314,0.24698978507720187,0.8787266168475724,0.684180714695283,-0.22790618243019198,-0.6352831754665326
ENSG00000183826,-0.37851162325372995,1.5525410230287788,0.7548875021634686,0.050123479425836275,0.2630344058337938,-0.13301431145007894,0.01704829340175402,-0.09409837424720169
ENSG00000183828,0.10487569830611285,0.6645351507778898,0.06744703587406094,0.5400066692850048,-0.2769722634512112,-0.19098202871975165,0.7913922721159623,-0.9562212903768117
ENSG00000183831,0.06088224214702243,0.5240802585741339,-0.07662128160291251,-0.3328992127083653,-0.022195746114196196,-2.426264754702098,-3.584962500721156,3.643856189774725
ENSG00000183833,-1.2104881738317539,1.229669587035374,-1.2619459900591299,-0.13685086821250314,-2.1274897351219155,-0.3141085904280633,0.14809863898913392,0.13430109171159113
ENSG00000183837,0.4076579689132462,-0.10862354637887342,-0.01029275500783324,1.4777824120079963,-0.5775640483999958,-0.849473564862873,0.8549976113345099,-1.215669407496805
ENSG00000183840,-0.08835587442084698,-1.14359085362885,2.210359865841551,1.0603429056906384,-0.2623392985975625,-1.3261037708585557,2.1975372326501725,-1.9223573969542893
ENSG00000183844,-0.6294811674998011,-2.2854022188622483,1.222392421336448,0.584962500721156,-3.584962500721156,1.8365012677171204,-4.700439718141092,5.882643049361841
ENSG00000183850,-1.1200160970210937,0.7060444973407094,-1.5575219726306215,-0.5928246184941265,-1.0238467419543675,-0.6896598793878495,-0.7318038890504273,0.8930847960834879
ENSG00000183853,0.17523539968276708,0.8561679445581176,-0.03244462544154782,0.6134976114356192,-0.898785903554322,0.9403920858229026,-1.8251590081562932,0.8091954146759966
ENSG00000183856,0.33000695964804755,0.4535605710821877,-0.30639936562882075,-0.8685121750904707,-1.2014295279010008,2.074411714440075,-1.6570264603048084,-0.570955642727277
ENSG00000183864,0.28975808922645463,0.5563933485243854,-0.05010404932043768,0.21394623953634956,-0.17078379963475868,-0.8385183856919236,0.36885467248003256,0.42928678383946633
ENSG00000183873,-0.3947929940046716,-0.03349691198808696,-1.8441290891152369,3.9569971170147262,1.5509885200785218,0.6624221132379217,0.263718023693786,0.2230527528061793
ENSG00000183876,1.7465516429954042,-0.07853340254668957,-1.605282485100752,1.399607458709238,-1.5849625007211563,0.7939965392025851,-3.426264754702098,2.689299160535892
ENSG00000183889,-0.7847600031319707,0.9213208969621322,-0.6965339604853013,-0.2285799397081362,0.1274060526629091,-0.6391141993779768,-0.459818452006256,0.6514962519768566
ENSG00000183891,-0.8065335755845863,0.8645068011072978,-0.012683115011834582,0.2812315135181337,-0.015810514847461987,-0.407549826939102,-0.13049162639456163,0.5951853604372723
ENSG00000183908,0.6262694748780698,-0.02345897282398891,0.39419324548599927,-3.909893083770042,2.8703647195834043,-0.30050911125245666,-0.8016712835540212,0.4412690408520233
ENSG00000183914,-1.0,7.027905996569885,1.0975074739134305,-2.4529881285118194,-1.3504972470841332,-4.0,2.321928094887362,1.7311832415722
ENSG00000183935,-1.2038723333656498,0.7162070339994087,1.0984898633993634,-1.5996840064279219,0.14755718841385765,0.3536369546147006,-1.1312445332782526,1.618909832644494
ENSG00000183943,-0.6900730025828328,-0.24246009025430676,-0.4576275268079832,-0.2395295021444926,-1.2706190010617853,-0.03222396998573886,-0.6493285038618608,-0.0665611636744779
ENSG00000183955,-0.09504720863297395,0.5434337952119443,0.5244294063191789,0.2684713829493257,-0.35716808789761467,0.3466346074517345,-1.029435803037981,0.2179493011646966
ENSG00000183960,-0.7744402995848689,-0.1604646721932461,0.12199052437861026,-0.685891409571937,-1.2016338611696507,-1.3219280948873624,-1.0,-1.0
ENSG00000183963,0.23525973973218886,0.3930591301833488,0.10521931205449725,-0.14613250532055005,-0.1800298790787079,0.8413236921906424,0.03456939981242808,0.2548904426961232
ENSG00000183971,1.4271712549146989,-1.296774617659024,0.035189428462299874,-0.20511442990461237,0.7369655941662062,-0.46394709975979026,0.511252814538147,0.3125902303080262
ENSG00000183978,1.008481476755091,-0.1296882856870187,0.2976700943666723,-0.4207918620188248,-0.6471908008964974,1.015347964333436,-0.5037586499424991,-0.06876674754043437
ENSG00000183979,3.0995356735509145,0.8345763907926285,-0.39273883217006955,-1.7048719644563528,-2.321928094887362,0.925999418556223,1.584962500721156,0.5594274086140187
